year,name,gender,count
2006,Faryal,F,10
2006,Fatimata,F,10
2006,Fatumata,F,10
2006,Federica,F,10
2006,Felicitas,F,10
2006,Flynn,F,10
2006,Forever,F,10
2006,Fradel,F,10
2006,Gabi,F,10
2006,Gage,F,10
2006,Galilee,F,10
2006,Geralyn,F,10
2006,Gibson,F,10
2006,Gila,F,10
2006,Ginelle,F,10
2006,Gioia,F,10
2006,Graceanna,F,10
2006,Graceland,F,10
2006,Graclyn,F,10
2006,Grasiela,F,10
2006,Graziella,F,10
2006,Gwenneth,F,10
2006,Gwyndolyn,F,10
2006,Gwynn,F,10
2006,Hagan,F,10
2006,Hagen,F,10
2006,Haidi,F,10
2006,Haiven,F,10
2006,Haja,F,10
2006,Halaina,F,10
2006,Halayna,F,10
2006,Halleigh,F,10
2006,Hayes,F,10
2006,Heavan,F,10
2006,Henessy,F,10
2006,Hera,F,10
2006,Holiday,F,10
2006,Icyss,F,10
2006,Idalys,F,10
2006,Ileah,F,10
2006,Ilee,F,10
2006,Imanie,F,10
2006,Imogene,F,10
2006,Isabele,F,10
2006,Isatu,F,10
2006,Ismahan,F,10
2006,Itza,F,10
2006,Itzell,F,10
2006,Ivanka,F,10
2006,Iviana,F,10
2006,Ivori,F,10
2006,Ivyana,F,10
2006,Ivyanna,F,10
2006,Iyari,F,10
2006,Izabellah,F,10
2006,Izellah,F,10
2006,Jacklin,F,10
2006,Jacqulyn,F,10
2006,Jacynda,F,10
2006,Jadesola,F,10
2006,Jaedynn,F,10
2006,Jahmya,F,10
2006,Jahnea,F,10
2006,Jahniah,F,10
2006,Jahyra,F,10
2006,Jaimey,F,10
2006,Jairy,F,10
2006,Jakari,F,10
2006,Jakaria,F,10
2006,Jalani,F,10
2006,Jalesia,F,10
2006,Jalessa,F,10
2006,Jamayah,F,10
2006,Jameia,F,10
2006,Jamilex,F,10
2006,Jamirra,F,10
2006,Jamisen,F,10
2006,Jamisha,F,10
2006,Jamye,F,10
2006,Janah,F,10
2006,Janaisha,F,10
2006,Janaiyah,F,10
2006,Janayla,F,10
2006,Jancy,F,10
2006,Janeva,F,10
2006,Janicia,F,10
2006,Janielle,F,10
2006,Janissa,F,10
2006,Janitza,F,10
2006,January,F,10
2006,Janylah,F,10
2006,Jared,F,10
2006,Jarelly,F,10
2006,Jaria,F,10
2006,Jasalyn,F,10
2006,Jashayla,F,10
2006,Jasmeet,F,10
2006,Jaydenn,F,10
2006,Jaydon,F,10
2006,Jaylyne,F,10
2006,Jeena,F,10
2006,Jemiyah,F,10
2006,Jemya,F,10
2006,Jenalee,F,10
2006,Jenan,F,10
2006,Jenee,F,10
2006,Jenisis,F,10
2006,Jennell,F,10
2006,Jennessy,F,10
2006,Jentri,F,10
2006,Jerniya,F,10
2006,Jerniyah,F,10
2006,Jerrika,F,10
2006,Jerusalem,F,10
2006,Jerusha,F,10
2006,Jeselle,F,10
2006,Jess,F,10
2006,Jessel,F,10
2006,Jewelz,F,10
2006,Jeydi,F,10
2006,Jeyla,F,10
2006,Jnae,F,10
2006,Jnyah,F,10
2006,Jocabed,F,10
2006,Johnay,F,10
2006,Joleth,F,10
2006,Jolisa,F,10
2006,Jordanne,F,10
2006,Jorryn,F,10
2006,Josaline,F,10
2006,Josaphine,F,10
2006,Joscelynn,F,10
2006,Joycelynn,F,10
2006,Juliah,F,10
2006,Juliane,F,10
2006,Jullianna,F,10
2006,Jullisa,F,10
2006,Jullissa,F,10
2006,Julysa,F,10
2006,Juna,F,10
2006,Kadey,F,10
2006,Kadijatou,F,10
2006,Kaelani,F,10
2006,Kahla,F,10
2006,Kahlea,F,10
2006,Kaiana,F,10
2006,Kaidan,F,10
2006,Kaitlyne,F,10
2006,Kaleb,F,10
2006,Kalecia,F,10
2006,Kalilah,F,10
2006,Kallysta,F,10
2006,Kalynne,F,10
2006,Kamile,F,10
2006,Kammi,F,10
2006,Kamron,F,10
2006,Kaneisha,F,10
2006,Kanesha,F,10
2006,Karinne,F,10
2006,Karissma,F,10
2006,Karlei,F,10
2006,Kashmere,F,10
2006,Kasondra,F,10
2006,Kassadi,F,10
2006,Kassidie,F,10
2006,Katalena,F,10
2006,Katalin,F,10
2006,Kathrin,F,10
2006,Kawthar,F,10
2006,Kaydynce,F,10
2006,Kayl,F,10
2006,Kaylamarie,F,10
2006,Kayline,F,10
2006,Kayman,F,10
2006,Kearston,F,10
2006,Keauna,F,10
2006,Keimya,F,10
2006,Kelilah,F,10
2006,Kelisha,F,10
2006,Kellyann,F,10
2006,Kemyia,F,10
2006,Kendalynn,F,10
2006,Kendle,F,10
2006,Kendy,F,10
2006,Kenidy,F,10
2006,Kenslie,F,10
2006,Kenyia,F,10
2006,Keriana,F,10
2006,Kersten,F,10
2006,Kesi,F,10
2006,Keyah,F,10
2006,Keyira,F,10
2006,Keylie,F,10
2006,Keylyn,F,10
2006,Khaliya,F,10
2006,Khaya,F,10
2006,Kianah,F,10
2006,Kianni,F,10
2006,Kiearra,F,10
2006,Kiira,F,10
2006,Kimmie,F,10
2006,Kimori,F,10
2006,Kindell,F,10
2006,Kinnley,F,10
2006,Kinzee,F,10
2006,Kitanna,F,10
2006,Kiyonna,F,10
2006,Klarisa,F,10
2006,Kris,F,10
2006,Krissa,F,10
2006,Krystan,F,10
2006,Kurstin,F,10
2006,Kyan,F,10
2006,Kyiah,F,10
2006,Kyilee,F,10
2006,Kynley,F,10
2006,Ladasia,F,10
2006,Laiah,F,10
2006,Laiya,F,10
2006,Lake,F,10
2006,Lalaine,F,10
2006,Lalita,F,10
2006,Lamyra,F,10
2006,Laniece,F,10
2006,Larrisa,F,10
2006,Lashaya,F,10
2006,Lataysia,F,10
2006,Latiana,F,10
2006,Laural,F,10
2006,Lauran,F,10
2006,Laureen,F,10
2006,Leanora,F,10
2006,Leighana,F,10
2006,Lenae,F,10
2006,Lenny,F,10
2006,Lenya,F,10
2006,Lexiana,F,10
2006,Lexxus,F,10
2006,Leyana,F,10
2006,Leyton,F,10
2006,Lezley,F,10
2006,Liasia,F,10
2006,Lielle,F,10
2006,Lilianah,F,10
2006,Lindee,F,10
2006,Lindi,F,10
2006,Linna,F,10
2006,Linzey,F,10
2006,Lis,F,10
2006,Lithzy,F,10
2006,Loreley,F,10
2006,Lory,F,10
2006,Louella,F,10
2006,Lucky,F,10
2006,Lyndsi,F,10
2006,Lyndy,F,10
2006,Lyndzie,F,10
2006,Lynea,F,10
2006,Lyniah,F,10
2006,Lyrica,F,10
2006,Maanya,F,10
2006,Macarena,F,10
2006,Madeira,F,10
2006,Madelon,F,10
2006,Madi,F,10
2006,Madisan,F,10
2006,Maeleigh,F,10
2006,Magalie,F,10
2006,Magdelena,F,10
2006,Maizee,F,10
2006,Makaiyah,F,10
2006,Makalynn,F,10
2006,Makinzi,F,10
2006,Makynlee,F,10
2006,Makynzee,F,10
2006,Malaiya,F,10
2006,Malay,F,10
2006,Malayla,F,10
2006,Maleea,F,10
2006,Malenie,F,10
2006,Maleyah,F,10
2006,Malisa,F,10
2006,Malloree,F,10
2006,Manahil,F,10
2006,Manda,F,10
2006,Marea,F,10
2006,Mariadelcarmen,F,10
2006,Mariaha,F,10
2006,Mariavictoria,F,10
2006,Marishka,F,10
2006,Marizol,F,10
2006,Marjory,F,10
2006,Markala,F,10
2006,Markeisha,F,10
2006,Markeya,F,10
2006,Markisha,F,10
2006,Marlynn,F,10
2006,Maryama,F,10
2006,Masiah,F,10
2006,Masiyah,F,10
2006,Massiel,F,10
2006,Mauri,F,10
2006,Mayanna,F,10
2006,Mayda,F,10
2006,Maylea,F,10
2006,Mayleigh,F,10
2006,Mazzie,F,10
2006,Mckenley,F,10
2006,Meela,F,10
2006,Mehreen,F,10
2006,Meila,F,10
2006,Mekiah,F,10
2006,Meri,F,10
2006,Meridian,F,10
2006,Merilyn,F,10
2006,Merin,F,10
2006,Merrin,F,10
2006,Miami,F,10
2006,Miara,F,10
2006,Michella,F,10
2006,Mieka,F,10
2006,Mieke,F,10
2006,Mija,F,10
2006,Mikaili,F,10
2006,Mikaiya,F,10
2006,Mikayli,F,10
2006,Milanna,F,10
2006,Mileidy,F,10
2006,Milia,F,10
2006,Milica,F,10
2006,Minal,F,10
2006,Mircale,F,10
2006,Mishka,F,10
2006,Mizuki,F,10
2006,Monserratt,F,10
2006,Moxie,F,10
2006,Mulan,F,10
2006,Myeshia,F,10
2006,Myrical,F,10
2006,Nadalee,F,10
2006,Nahima,F,10
2006,Nakeisha,F,10
2006,Naliah,F,10
2006,Namiah,F,10
2006,Nasha,F,10
2006,Nashly,F,10
2006,Natalyah,F,10
2006,Natalynn,F,10
2006,Nathalye,F,10
2006,Naveen,F,10
2006,Naylin,F,10
2006,Neeka,F,10
2006,Neeva,F,10
2006,Neisha,F,10
2006,Nickayla,F,10
2006,Nikka,F,10
2006,Niobe,F,10
2006,Nishat,F,10
2006,Niva,F,10
2006,Nneka,F,10
2006,Nnenna,F,10
2006,Nyajah,F,10
2006,Nyimah,F,10
2006,Nyomie,F,10
2006,Oaklie,F,10
2006,Olena,F,10
2006,Oluwatomisin,F,10
2006,Omara,F,10
2006,Ona,F,10
2006,Oneida,F,10
2006,Onica,F,10
2006,Onyinyechi,F,10
2006,Ori,F,10
2006,Pacey,F,10
2006,Pachia,F,10
2006,Parneet,F,10
2006,Patty,F,10
2006,Persais,F,10
2006,Pragya,F,10
2006,Providence,F,10
2006,Quaniya,F,10
2006,Raelynne,F,10
2006,Rahi,F,10
2006,Raiza,F,10
2006,Ramla,F,10
2006,Randie,F,10
2006,Raphaella,F,10
2006,Rayley,F,10
2006,Raynah,F,10
2006,Raynie,F,10
2006,Reagyn,F,10
2006,Reganne,F,10
2006,Reianna,F,10
2006,Rejoice,F,10
2006,Reminisce,F,10
2006,Reniah,F,10
2006,Renna,F,10
2006,Reona,F,10
2006,Rieley,F,10
2006,Ronisha,F,10
2006,Rossana,F,10
2006,Royal,F,10
2006,Royalty,F,10
2006,Ruchi,F,10
2006,Rumaisa,F,10
2006,Saharra,F,10
2006,Saisha,F,10
2006,Saki,F,10
2006,Salene,F,10
2006,Samanatha,F,10
2006,Sanaai,F,10
2006,Sandrea,F,10
2006,Sanjna,F,10
2006,Sanoe,F,10
2006,Saori,F,10
2006,Saraann,F,10
2006,Sarahanne,F,10
2006,Sarajane,F,10
2006,Sarea,F,10
2006,Saryna,F,10
2006,Satine,F,10
2006,Seema,F,10
2006,Sejla,F,10
2006,Sekai,F,10
2006,Semiah,F,10
2006,Semiyah,F,10
2006,Senya,F,10
2006,Serrina,F,10
2006,Shaena,F,10
2006,Shailynn,F,10
2006,Shaima,F,10
2006,Shalea,F,10
2006,Shalon,F,10
2006,Shamaiya,F,10
2006,Shamariah,F,10
2006,Shamayia,F,10
2006,Shamika,F,10
2006,Shanay,F,10
2006,Shaniqua,F,10
2006,Shanise,F,10
2006,Shanley,F,10
2006,Shannah,F,10
2006,Sharlize,F,10
2006,Sheina,F,10
2006,Sherleen,F,10
2006,Shevy,F,10
2006,Shiana,F,10
2006,Shikha,F,10
2006,Shilee,F,10
2006,Shoshanna,F,10
2006,Shweta,F,10
2006,Shyana,F,10
2006,Shyasia,F,10
2006,Shyler,F,10
2006,Simaya,F,10
2006,Sinia,F,10
2006,Siniah,F,10
2006,Siniya,F,10
2006,Smriti,F,10
2006,Sofija,F,10
2006,Sona,F,10
2006,Soniya,F,10
2006,Srija,F,10
2006,Steffanie,F,10
2006,Storey,F,10
2006,Sudiksha,F,10
2006,Suniyah,F,10
2006,Suraiya,F,10
2006,Susy,F,10
2006,Suzeth,F,10
2006,Swathi,F,10
2006,Syrena,F,10
2006,Taaliyah,F,10
2006,Tacey,F,10
2006,Tagen,F,10
2006,Tahani,F,10
2006,Tahliyah,F,10
2006,Taiylor,F,10
2006,Taj,F,10
2006,Takeria,F,10
2006,Takoda,F,10
2006,Tal,F,10
2006,Taleen,F,10
2006,Talicia,F,10
2006,Talli,F,10
2006,Tamaiya,F,10
2006,Tameia,F,10
2006,Tamesha,F,10
2006,Tammi,F,10
2006,Tanaija,F,10
2006,Tanaysha,F,10
2006,Taneisha,F,10
2006,Tanishka,F,10
2006,Taralynn,F,10
2006,Tarianna,F,10
2006,Tarra,F,10
2006,Tavi,F,10
2006,Taylon,F,10
2006,Tayvia,F,10
2006,Teal,F,10
2006,Tela,F,10
2006,Tennessee,F,10
2006,Teriana,F,10
2006,Tesslyn,F,10
2006,Thanh,F,10
2006,Tifanny,F,10
2006,Tilia,F,10
2006,Tinia,F,10
2006,Tiphanie,F,10
2006,Tirza,F,10
2006,Titiana,F,10
2006,Tniya,F,10
2006,Tomasa,F,10
2006,Torrin,F,10
2006,Traniyah,F,10
2006,Trixie,F,10
2006,Tyann,F,10
2006,Tyjanae,F,10
2006,Tykerria,F,10
2006,Tylea,F,10
2006,Tymara,F,10
2006,Ulani,F,10
2006,Vaida,F,10
2006,Vaidehi,F,10
2006,Vaniya,F,10
2006,Vianne,F,10
2006,Vidya,F,10
2006,Wania,F,10
2006,Xiclali,F,10
2006,Xylia,F,10
2006,Yadirah,F,10
2006,Yamilka,F,10
2006,Yanelle,F,10
2006,Yanissa,F,10
2006,Yaremi,F,10
2006,Yashvi,F,10
2006,Yazira,F,10
2006,Yazmen,F,10
2006,Yehudit,F,10
2006,Yena,F,10
2006,Yi,F,10
2006,Yoali,F,10
2006,Yona,F,10
2006,Ysela,F,10
2006,Yulitza,F,10
2006,Zacaria,F,10
2006,Zahaira,F,10
2006,Zainah,F,10
2006,Zakirah,F,10
2006,Zakyla,F,10
2006,Zamariyah,F,10
2006,Zamyra,F,10
2006,Zanaiya,F,10
2006,Zanna,F,10
2006,Zaryiah,F,10
2006,Zasha,F,10
2006,Zenya,F,10
2006,Zhania,F,10
2006,Ziare,F,10
2006,Zienna,F,10
2006,Zissel,F,10
2006,Ziyonna,F,10
2006,Zona,F,10
2006,Zuleica,F,10
2006,Zuriel,F,10
2006,Zyann,F,10
2006,Aalaysia,F,9
2006,Aaliyana,F,9
2006,Aaminah,F,9
2006,Aariah,F,9
2006,Aariona,F,9
2006,Aarionna,F,9
2006,Aashka,F,9
2006,Aava,F,9
2006,Abbegayle,F,9
2006,Abiageal,F,9
2006,Abiola,F,9
2006,Acasia,F,9
2006,Accalia,F,9
2006,Adayah,F,9
2006,Addisson,F,9
2006,Adelae,F,9
2006,Adelene,F,9
2006,Adilenne,F,9
2006,Adra,F,9
2006,Adreona,F,9
2006,Adwoa,F,9
2006,Adyn,F,9
2006,Aerabella,F,9
2006,Aeriona,F,9
2006,Afrah,F,9
2006,Ahilyn,F,9
2006,Ahjanae,F,9
2006,Ahlaya,F,9
2006,Aianna,F,9
2006,Aileene,F,9
2006,Airelle,F,9
2006,Aireona,F,9
2006,Airyn,F,9
2006,Aivy,F,9
2006,Aiyah,F,9
2006,Akaiya,F,9
2006,Akirra,F,9
2006,Akshitha,F,9
2006,Akua,F,9
2006,Alaena,F,9
2006,Alashia,F,9
2006,Alaylah,F,9
2006,Alayssa,F,9
2006,Aleja,F,9
2006,Alenah,F,9
2006,Alencia,F,9
2006,Alene,F,9
2006,Alexxus,F,9
2006,Alexzandrea,F,9
2006,Aleydis,F,9
2006,Alizaya,F,9
2006,Alizeh,F,9
2006,Allahna,F,9
2006,Allanna,F,9
2006,Allayah,F,9
2006,Alleah,F,9
2006,Allysia,F,9
2006,Allysin,F,9
2006,Almedina,F,9
2006,Alyscia,F,9
2006,Alysiana,F,9
2006,Alyxia,F,9
2006,Amala,F,9
2006,Amalee,F,9
2006,Amaly,F,9
2006,Amarii,F,9
2006,Amarionna,F,9
2006,Amarise,F,9
2006,Amariz,F,9
2006,Amarrie,F,9
2006,Amayia,F,9
2006,Amayiah,F,9
2006,Ambrea,F,9
2006,Ameila,F,9
2006,Ameli,F,9
2006,Amilee,F,9
2006,Amorina,F,9
2006,Amyla,F,9
2006,Amyrah,F,9
2006,Amyrie,F,9
2006,Anabeth,F,9
2006,Anacarolina,F,9
2006,Anaclara,F,9
2006,Anae,F,9
2006,Anael,F,9
2006,Anaisabel,F,9
2006,Analina,F,9
2006,Analuz,F,9
2006,Analyn,F,9
2006,Anamari,F,9
2006,Anamika,F,9
2006,Anastasha,F,9
2006,Anastasya,F,9
2006,Anayanci,F,9
2006,Anays,F,9
2006,Andora,F,9
2006,Aneela,F,9
2006,Anella,F,9
2006,Angalina,F,9
2006,Ange,F,9
2006,Angelo,F,9
2006,Angelys,F,9
2006,Aniayah,F,9
2006,Anikka,F,9
2006,Anina,F,9
2006,Anique,F,9
2006,Anjolaoluwa,F,9
2006,Anjolina,F,9
2006,Anjuli,F,9
2006,Annai,F,9
2006,Annalesia,F,9
2006,Annaliesa,F,9
2006,Anneliesse,F,9
2006,Annikah,F,9
2006,Antaniya,F,9
2006,Antasia,F,9
2006,Antigone,F,9
2006,Antonasia,F,9
2006,Anushree,F,9
2006,Anwyn,F,9
2006,Anyka,F,9
2006,Arayia,F,9
2006,Archita,F,9
2006,Areona,F,9
2006,Aretzy,F,9
2006,Areyanna,F,9
2006,Areyonna,F,9
2006,Ariany,F,9
2006,Aricka,F,9
2006,Arihana,F,9
2006,Ariss,F,9
2006,Ariyan,F,9
2006,Arlee,F,9
2006,Arlena,F,9
2006,Arminda,F,9
2006,Ashantie,F,9
2006,Ashara,F,9
2006,Ashunti,F,9
2006,Asly,F,9
2006,Asra,F,9
2006,Assyria,F,9
2006,Athanasia,F,9
2006,Audria,F,9
2006,Aunesti,F,9
2006,Aurea,F,9
2006,Aurie,F,9
2006,Ausha,F,9
2006,Aveline,F,9
2006,Avielle,F,9
2006,Aviya,F,9
2006,Avrielle,F,9
2006,Avyn,F,9
2006,Ayleth,F,9
2006,Aylissa,F,9
2006,Ayme,F,9
2006,Ayris,F,9
2006,Azaliah,F,9
2006,Azana,F,9
2006,Azelea,F,9
2006,Azharia,F,9
2006,Azlin,F,9
2006,Azyria,F,9
2006,Baelyn,F,9
2006,Bahar,F,9
2006,Bailei,F,9
2006,Baili,F,9
2006,Barbra,F,9
2006,Beauty,F,9
2006,Bentleigh,F,9
2006,Berenize,F,9
2006,Berklie,F,9
2006,Bettina,F,9
2006,Beulah,F,9
2006,Beyza,F,9
2006,Beza,F,9
2006,Blakelee,F,9
2006,Blen,F,9
2006,Bluma,F,9
2006,Bobbijo,F,9
2006,Braydee,F,9
2006,Brayley,F,9
2006,Breanah,F,9
2006,Breeanne,F,9
2006,Breelle,F,9
2006,Breiana,F,9
2006,Breigh,F,9
2006,Breyah,F,9
2006,Breyon,F,9
2006,Briahnna,F,9
2006,Brianca,F,9
2006,Brieonna,F,9
2006,Briseidy,F,9
2006,Brittain,F,9
2006,Britten,F,9
2006,Bryson,F,9
2006,Brystal,F,9
2006,Cadience,F,9
2006,Caitilin,F,9
2006,Caleya,F,9
2006,Calyse,F,9
2006,Camaryn,F,9
2006,Cambelle,F,9
2006,Cambrea,F,9
2006,Canaan,F,9
2006,Carena,F,9
2006,Carman,F,9
2006,Casi,F,9
2006,Cassity,F,9
2006,Catheryne,F,9
2006,Celestia,F,9
2006,Ceniya,F,9
2006,Chakira,F,9
2006,Chamille,F,9
2006,Chamya,F,9
2006,Chanah,F,9
2006,Chela,F,9
2006,Cherilyn,F,9
2006,Chiana,F,9
2006,Chianna,F,9
2006,Chianne,F,9
2006,Chris,F,9
2006,Christiona,F,9
2006,Christyanna,F,9
2006,Chrystina,F,9
2006,Cieara,F,9
2006,Ciearra,F,9
2006,Ciel,F,9
2006,Cincere,F,9
2006,Ciona,F,9
2006,Clodagh,F,9
2006,Coleen,F,9
2006,Comfort,F,9
2006,Coralyn,F,9
2006,Corley,F,9
2006,Cortnee,F,9
2006,Cortni,F,9
2006,Courtnee,F,9
2006,Crystin,F,9
2006,Cymone,F,9
2006,Cyntia,F,9
2006,Cytlali,F,9
2006,Dahiana,F,9
2006,Dailey,F,9
2006,Dajia,F,9
2006,Dalaysia,F,9
2006,Daly,F,9
2006,Damilola,F,9
2006,Danaysha,F,9
2006,Dangela,F,9
2006,Danielly,F,9
2006,Dannae,F,9
2006,Dannya,F,9
2006,Danyia,F,9
2006,Davan,F,9
2006,Dayane,F,9
2006,Daylan,F,9
2006,Dayleen,F,9
2006,Daylene,F,9
2006,Daylyn,F,9
2006,Daziah,F,9
2006,Deann,F,9
2006,Debany,F,9
2006,Dejana,F,9
2006,Delaila,F,9
2006,Delayni,F,9
2006,Delena,F,9
2006,Deloris,F,9
2006,Demetriana,F,9
2006,Demitria,F,9
2006,Denea,F,9
2006,Dennys,F,9
2006,Denyse,F,9
2006,Deserie,F,9
2006,Desha,F,9
2006,Dessire,F,9
2006,Desteni,F,9
2006,Devanie,F,9
2006,Deyci,F,9
2006,Dianara,F,9
2006,Diem,F,9
2006,Dilia,F,9
2006,Dillan,F,9
2006,Dionisia,F,9
2006,Dkayla,F,9
2006,Dona,F,9
2006,Donisha,F,9
2006,Dorina,F,9
2006,Dreana,F,9
2006,Dreonna,F,9
2006,Durga,F,9
2006,Edeline,F,9
2006,Eimi,F,9
2006,Elainah,F,9
2006,Elainna,F,9
2006,Elaiza,F,9
2006,Elajah,F,9
2006,Elanah,F,9
2006,Elen,F,9
2006,Elenore,F,9
2006,Elianny,F,9
2006,Elidia,F,9
2006,Elis,F,9
2006,Elisse,F,9
2006,Elissia,F,9
2006,Elita,F,9
2006,Elizbeth,F,9
2006,Ellasyn,F,9
2006,Ellayna,F,9
2006,Ellieana,F,9
2006,Ellington,F,9
2006,Ellyce,F,9
2006,Elodia,F,9
2006,Elsi,F,9
2006,Elysha,F,9
2006,Emalynn,F,9
2006,Emanuella,F,9
2006,Emberli,F,9
2006,Emillia,F,9
2006,Emmajo,F,9
2006,Emmakate,F,9
2006,Emmali,F,9
2006,Emmalina,F,9
2006,Emmamarie,F,9
2006,Emmary,F,9
2006,Emmersen,F,9
2006,Erikka,F,9
2006,Eriyonna,F,9
2006,Eryana,F,9
2006,Eshani,F,9
2006,Esparanza,F,9
2006,Essance,F,9
2006,Essie,F,9
2006,Eudora,F,9
2006,Eveleen,F,9
2006,Evellyn,F,9
2006,Eyanna,F,9
2006,Faduma,F,9
2006,Faizah,F,9
2006,Fajr,F,9
2006,Falisha,F,9
2006,Fany,F,9
2006,Fenix,F,9
2006,Feven,F,9
2006,Fianna,F,9
2006,Fina,F,9
2006,Finlee,F,9
2006,Finleigh,F,9
2006,Finn,F,9
2006,Franceska,F,9
2006,Fritzi,F,9
2006,Gabbi,F,9
2006,Gabbriel,F,9
2006,Gaelle,F,9
2006,Galit,F,9
2006,Gayle,F,9
2006,Gelina,F,9
2006,Genelle,F,9
2006,Geniyah,F,9
2006,Gennavieve,F,9
2006,Ginamarie,F,9
2006,Glenna,F,9
2006,Gorgeous,F,9
2006,Gwenna,F,9
2006,Haddy,F,9
2006,Hade,F,9
2006,Haden,F,9
2006,Haelyn,F,9
2006,Haila,F,9
2006,Hailei,F,9
2006,Hanaa,F,9
2006,Hanako,F,9
2006,Hannahrose,F,9
2006,Havanah,F,9
2006,Havilah,F,9
2006,Hazelle,F,9
2006,Hydee,F,9
2006,Iara,F,9
2006,Ieva,F,9
2006,Ikran,F,9
2006,Ilayda,F,9
2006,Illyria,F,9
2006,Imunique,F,9
2006,Indiah,F,9
2006,Indy,F,9
2006,Ingri,F,9
2006,Irianna,F,9
2006,Ismary,F,9
2006,Issa,F,9
2006,Issys,F,9
2006,Ithzel,F,9
2006,Itxel,F,9
2006,Ivone,F,9
2006,Iyanla,F,9
2006,Izadora,F,9
2006,Izzabell,F,9
2006,Jacqlyn,F,9
2006,Jadia,F,9
2006,Jaeley,F,9
2006,Jaely,F,9
2006,Jahara,F,9
2006,Jahnay,F,9
2006,Jaicey,F,9
2006,Jailynne,F,9
2006,Jaine,F,9
2006,Jakerria,F,9
2006,Jakyrah,F,9
2006,Jalasia,F,9
2006,Jalexia,F,9
2006,Jamarria,F,9
2006,Jamayia,F,9
2006,Jameka,F,9
2006,Jamilett,F,9
2006,Jamilya,F,9
2006,Jamilynn,F,9
2006,Janaisa,F,9
2006,Janari,F,9
2006,Janashia,F,9
2006,Janaysha,F,9
2006,Janeah,F,9
2006,Janeese,F,9
2006,Janica,F,9
2006,Jannell,F,9
2006,Janyce,F,9
2006,Jarielys,F,9
2006,Jarissa,F,9
2006,Jashanti,F,9
2006,Jassmine,F,9
2006,Jatoria,F,9
2006,Javaria,F,9
2006,Jaycelyn,F,9
2006,Jaydence,F,9
2006,Jaylaa,F,9
2006,Jaylei,F,9
2006,Jaylenne,F,9
2006,Jaynee,F,9
2006,Jazleen,F,9
2006,Jazzalyn,F,9
2006,Jazzell,F,9
2006,Jazzlin,F,9
2006,Jeanny,F,9
2006,Jedidah,F,9
2006,Jeily,F,9
2006,Jemiah,F,9
2006,Jenay,F,9
2006,Jendayi,F,9
2006,Jenea,F,9
2006,Jenilee,F,9
2006,Jennika,F,9
2006,Jerelyn,F,9
2006,Jesenya,F,9
2006,Jesiah,F,9
2006,Jewelianna,F,9
2006,Jeydy,F,9
2006,Jezlyn,F,9
2006,Jhenna,F,9
2006,Jiali,F,9
2006,Jihan,F,9
2006,Jillyan,F,9
2006,Jimya,F,9
2006,Jisell,F,9
2006,Jiyah,F,9
2006,Jnyia,F,9
2006,Joannah,F,9
2006,Joci,F,9
2006,Jocilynn,F,9
2006,Joelynn,F,9
2006,Johnisha,F,9
2006,Johnnae,F,9
2006,Jolea,F,9
2006,Jolianna,F,9
2006,Jonay,F,9
2006,Joselinne,F,9
2006,Joshelin,F,9
2006,Josue,F,9
2006,Jovita,F,9
2006,Judi,F,9
2006,Juelle,F,9
2006,Juli,F,9
2006,Julissia,F,9
2006,Juliyah,F,9
2006,Juridia,F,9
2006,Jyra,F,9
2006,Kabreyia,F,9
2006,Kade,F,9
2006,Kaeden,F,9
2006,Kaileah,F,9
2006,Kaity,F,9
2006,Kalla,F,9
2006,Kalliope,F,9
2006,Kamala,F,9
2006,Kamariyah,F,9
2006,Kamerin,F,9
2006,Karem,F,9
2006,Karleen,F,9
2006,Karlin,F,9
2006,Karolyna,F,9
2006,Karstyn,F,9
2006,Kassadie,F,9
2006,Katera,F,9
2006,Katianna,F,9
2006,Katoria,F,9
2006,Katriana,F,9
2006,Kaydie,F,9
2006,Kaylanie,F,9
2006,Kayliah,F,9
2006,Kaymin,F,9
2006,Kaysa,F,9
2006,Kaysen,F,9
2006,Kaysia,F,9
2006,Kayson,F,9
2006,Kaytlen,F,9
2006,Kayton,F,9
2006,Kealohilani,F,9
2006,Keanah,F,9
2006,Kearah,F,9
2006,Keeana,F,9
2006,Keelah,F,9
2006,Keiarah,F,9
2006,Keighley,F,9
2006,Keilie,F,9
2006,Kela,F,9
2006,Kelaiah,F,9
2006,Kemiah,F,9
2006,Kenidee,F,9
2006,Kenidi,F,9
2006,Kenneth,F,9
2006,Kennice,F,9
2006,Kenzley,F,9
2006,Keshia,F,9
2006,Kessiah,F,9
2006,Kestrel,F,9
2006,Ketsia,F,9
2006,Keva,F,9
2006,Kevionna,F,9
2006,Keyerra,F,9
2006,Keylah,F,9
2006,Keylen,F,9
2006,Keyondra,F,9
2006,Khamoni,F,9
2006,Khristian,F,9
2006,Khristina,F,9
2006,Kiaira,F,9
2006,Kiesha,F,9
2006,Kilea,F,9
2006,Kimoni,F,9
2006,Kinaya,F,9
2006,Kinzlee,F,9
2006,Konstantina,F,9
2006,Korea,F,9
2006,Korrin,F,9
2006,Kory,F,9
2006,Korynne,F,9
2006,Kourtnee,F,9
2006,Krina,F,9
2006,Krissia,F,9
2006,Krissie,F,9
2006,Kristanna,F,9
2006,Kristena,F,9
2006,Kriya,F,9
2006,Krystalyn,F,9
2006,Krystyn,F,9
2006,Kylieann,F,9
2006,Kymari,F,9
