year,name,gender,count
2002,Eunice,F,182
2002,Karis,F,182
2002,Chantel,F,181
2002,Citlaly,F,181
2002,Jolene,F,181
2002,Sequoia,F,181
2002,Cloe,F,180
2002,Darian,F,180
2002,Julisa,F,180
2002,Martina,F,180
2002,Randi,F,180
2002,Yoselin,F,180
2002,Nayely,F,179
2002,Shyla,F,179
2002,Addie,F,178
2002,Audra,F,178
2002,Luna,F,178
2002,Marcela,F,178
2002,Rivka,F,178
2002,Adamaris,F,177
2002,Aya,F,177
2002,Cydney,F,177
2002,Shianne,F,177
2002,Charlize,F,176
2002,Daija,F,176
2002,Jaelynn,F,176
2002,Janaya,F,176
2002,Khloe,F,176
2002,Nathalia,F,176
2002,Suzanne,F,176
2002,Yahaira,F,176
2002,Yaritza,F,176
2002,Dina,F,175
2002,Gemma,F,175
2002,Kalie,F,175
2002,Kylah,F,175
2002,Adelaide,F,174
2002,Ashlie,F,174
2002,Elsie,F,174
2002,Janette,F,174
2002,Joanne,F,174
2002,Star,F,174
2002,Alliyah,F,173
2002,Chantal,F,173
2002,Cielo,F,173
2002,Danica,F,173
2002,Tayla,F,173
2002,Cailyn,F,172
2002,Coral,F,172
2002,Shauna,F,172
2002,Shelbie,F,172
2002,Arlette,F,171
2002,Kiarra,F,171
2002,Monet,F,171
2002,Azucena,F,170
2002,Charlene,F,170
2002,Charlie,F,170
2002,Janeth,F,170
2002,Joseline,F,170
2002,Kelley,F,170
2002,Rileigh,F,170
2002,Mckinley,F,169
2002,Rochelle,F,169
2002,Adamari,F,168
2002,Jaylen,F,168
2002,Kori,F,168
2002,Taina,F,168
2002,Jaylah,F,167
2002,Katlynn,F,167
2002,Lizbet,F,167
2002,Priya,F,167
2002,Blair,F,166
2002,Charisma,F,166
2002,Elisha,F,166
2002,Haily,F,166
2002,Misty,F,166
2002,Carleigh,F,165
2002,Dejah,F,165
2002,Geneva,F,165
2002,Kyah,F,165
2002,Lanie,F,165
2002,Scarlet,F,165
2002,Harper,F,164
2002,Jackie,F,164
2002,Stevie,F,164
2002,Aislinn,F,163
2002,Azaria,F,163
2002,Dora,F,163
2002,Halee,F,163
2002,Harlee,F,163
2002,Jacquelin,F,163
2002,Judy,F,163
2002,Kinley,F,163
2002,Lexis,F,163
2002,Amalia,F,162
2002,Daria,F,162
2002,Emelia,F,162
2002,Irma,F,162
2002,Jodi,F,161
2002,Maren,F,161
2002,Montserrat,F,161
2002,Dahlia,F,160
2002,Danika,F,160
2002,Kalli,F,160
2002,Maricela,F,160
2002,Amiyah,F,159
2002,Aneesa,F,159
2002,Joselin,F,159
2002,Justina,F,159
2002,Leanne,F,159
2002,Arleth,F,158
2002,Delanie,F,158
2002,Jasmyne,F,158
2002,Kai,F,158
2002,Madilynn,F,158
2002,Yajaira,F,158
2002,Ashante,F,157
2002,Iman,F,157
2002,Kayleen,F,157
2002,Mari,F,157
2002,Mattison,F,157
2002,Shae,F,157
2002,Grayson,F,156
2002,Ivana,F,156
2002,Jaci,F,156
2002,Kyndall,F,156
2002,Abrianna,F,155
2002,Bree,F,155
2002,Destany,F,155
2002,Grecia,F,155
2002,Jacie,F,155
2002,Keri,F,155
2002,Siena,F,155
2002,Elliana,F,154
2002,Griselda,F,154
2002,Kyara,F,154
2002,Leigha,F,154
2002,Lilianna,F,154
2002,Selah,F,154
2002,Annelise,F,153
2002,Beyonce,F,153
2002,Cailin,F,153
2002,Jaila,F,153
2002,Mikala,F,153
2002,Olga,F,153
2002,Yamilet,F,153
2002,Abbygail,F,152
2002,Aleigha,F,152
2002,Breanne,F,152
2002,Cinthia,F,152
2002,Elysia,F,152
2002,Karsyn,F,152
2002,Leia,F,152
2002,Makiya,F,152
2002,Reece,F,152
2002,Ananya,F,151
2002,Cailey,F,151
2002,Colette,F,151
2002,Elana,F,151
2002,Hollie,F,151
2002,Leeann,F,151
2002,Kayden,F,150
2002,Kaytlin,F,150
2002,Kinsley,F,150
2002,Phoenix,F,150
2002,Stefany,F,150
2002,Angeles,F,149
2002,Bayleigh,F,149
2002,Gissel,F,149
2002,Katlin,F,149
2002,Kiah,F,149
2002,Mason,F,149
2002,Tasha,F,149
2002,Triniti,F,149
2002,Zariah,F,149
2002,Adilene,F,148
2002,Connie,F,148
2002,Jayleen,F,148
2002,Kaylan,F,148
2002,Natali,F,148
2002,Yulissa,F,148
2002,Alyse,F,147
2002,Averi,F,147
2002,Chyanne,F,147
2002,Emalee,F,147
2002,Lesli,F,147
2002,Alecia,F,146
2002,Antoinette,F,146
2002,Briley,F,146
2002,Cameryn,F,146
2002,Jania,F,146
2002,Jayme,F,146
2002,Myla,F,146
2002,Saniya,F,146
2002,Shaelyn,F,146
2002,Zainab,F,146
2002,Alora,F,145
2002,Annalisa,F,145
2002,Darcy,F,145
2002,Lucinda,F,145
2002,Pauline,F,145
2002,Rubi,F,145
2002,Zara,F,145
2002,Anisha,F,144
2002,Katheryn,F,144
2002,Kelsea,F,144
2002,Lacie,F,144
2002,Nelly,F,144
2002,Terri,F,144
2002,Acacia,F,143
2002,Arden,F,143
2002,Eleni,F,143
2002,Fallon,F,143
2002,Jadah,F,143
2002,Janna,F,143
2002,Jayna,F,143
2002,Jennie,F,143
2002,Marisela,F,143
2002,Rosalie,F,143
2002,Sanjana,F,143
2002,Simran,F,143
2002,Amirah,F,142
2002,Cortney,F,142
2002,Jessenia,F,142
2002,Leyla,F,142
2002,Tanisha,F,142
2002,Tionna,F,142
2002,Yessica,F,142
2002,Alannah,F,141
2002,Anastacia,F,141
2002,Kerry,F,141
2002,Mindy,F,141
2002,Nautica,F,141
2002,Rayne,F,141
2002,Aiyanna,F,140
2002,Aliah,F,140
2002,Corina,F,140
2002,Debra,F,140
2002,Izabel,F,140
2002,Mae,F,140
2002,Marlena,F,140
2002,Shay,F,140
2002,Xochitl,F,140
2002,Giavanna,F,139
2002,Jala,F,139
2002,Jill,F,139
2002,Kayle,F,139
2002,Lyla,F,139
2002,Malena,F,139
2002,Stormy,F,139
2002,Tamya,F,139
2002,Tristin,F,139
2002,Amia,F,138
2002,Arabella,F,138
2002,Ariella,F,138
2002,Brylee,F,138
2002,Gracey,F,138
2002,Izabelle,F,138
2002,Jacy,F,138
2002,Kierstin,F,138
2002,Lynn,F,138
2002,Tyana,F,138
2002,Alani,F,137
2002,Alyssia,F,137
2002,Chelsie,F,137
2002,Mackenna,F,137
2002,Shana,F,137
2002,Terra,F,137
2002,Tiffani,F,137
2002,Annmarie,F,136
2002,Jaya,F,136
2002,Kalista,F,136
2002,Krysta,F,136
2002,Roxanna,F,136
2002,Valery,F,136
2002,Adela,F,135
2002,Brinley,F,135
2002,Jennah,F,135
2002,Karleigh,F,135
2002,Kassie,F,135
2002,Yazmine,F,135
2002,Yulisa,F,135
2002,Aniah,F,134
2002,Austyn,F,134
2002,Belinda,F,134
2002,Gwen,F,134
2002,Ria,F,134
2002,Rosario,F,134
2002,Shanya,F,134
2002,Anabella,F,133
2002,Analise,F,133
2002,Emery,F,133
2002,Kaytlyn,F,133
2002,Kristal,F,133
2002,Lilah,F,133
2002,Liza,F,133
2002,Mariel,F,133
2002,Ravyn,F,133
2002,Tamera,F,133
2002,Aliana,F,132
2002,Averie,F,132
2002,Desire,F,132
2002,Ginger,F,132
2002,Jovanna,F,132
2002,Kalia,F,132
2002,Lisbet,F,132
2002,Nylah,F,132
2002,Odalis,F,132
2002,Raelyn,F,132
2002,Ryley,F,132
2002,Sana,F,132
2002,Shanna,F,132
2002,Tasia,F,132
2002,Viridiana,F,132
2002,Adia,F,131
2002,Breann,F,131
2002,Emmaline,F,131
2002,Janya,F,131
2002,Julieta,F,131
2002,Melia,F,131
2002,Micayla,F,131
2002,Mila,F,131
2002,Mykayla,F,131
2002,Niyah,F,131
2002,Selene,F,131
2002,Shantel,F,131
2002,Autum,F,130
2002,Blake,F,130
2002,Demi,F,130
2002,Farah,F,130
2002,Jesenia,F,130
2002,Kyndal,F,130
2002,Lani,F,130
2002,Lili,F,130
2002,Marianne,F,130
2002,Marion,F,130
2002,Mikaila,F,130
2002,Milan,F,130
2002,Betty,F,129
2002,Magaly,F,129
2002,Myranda,F,129
2002,Alli,F,128
2002,Ananda,F,128
2002,Gracelyn,F,128
2002,Jessi,F,128
2002,Laken,F,128
2002,Maiya,F,128
2002,Mariyah,F,128
2002,Naya,F,128
2002,Serina,F,128
2002,Soleil,F,128
2002,Ania,F,127
2002,Ayah,F,127
2002,Jessika,F,127
2002,Raelynn,F,127
2002,Sabina,F,127
2002,Vianey,F,127
2002,Wynter,F,127
2002,Adelina,F,126
2002,Elianna,F,126
2002,Keanna,F,126
2002,Keyanna,F,126
2002,Linnea,F,126
2002,Racheal,F,126
2002,Sherry,F,126
2002,Valencia,F,126
2002,Camden,F,125
2002,Daijah,F,125
2002,Franchesca,F,125
2002,Hattie,F,125
2002,Jaycie,F,125
2002,Karolina,F,125
2002,Keisha,F,125
2002,Markayla,F,125
2002,Rosie,F,125
2002,Shamya,F,125
2002,Zion,F,125
2002,Baylie,F,124
2002,Destinie,F,124
2002,Dixie,F,124
2002,Elayna,F,124
2002,Farrah,F,124
2002,Ivory,F,124
2002,Janay,F,124
2002,Lissette,F,124
2002,Makaela,F,124
2002,Makyla,F,124
2002,Nallely,F,124
2002,Shelbi,F,124
2002,Thea,F,124
2002,Vicky,F,124
2002,Violeta,F,124
2002,Angelia,F,123
2002,Betsy,F,123
2002,Brookelyn,F,123
2002,Harleigh,F,123
2002,Harlie,F,123
2002,Karime,F,123
2002,Kerri,F,123
2002,Kristi,F,123
2002,Maureen,F,123
2002,Monika,F,123
2002,Samya,F,123
2002,Shanice,F,123
2002,Shelly,F,123
2002,Addyson,F,122
2002,Annaliese,F,122
2002,Halley,F,122
2002,Honesty,F,122
2002,Jackelyn,F,122
2002,Kamille,F,122
2002,Taniyah,F,122
2002,Britany,F,121
2002,Edna,F,121
2002,Magali,F,121
2002,Maira,F,121
2002,Chase,F,120
2002,Elexis,F,120
2002,Hilda,F,120
2002,Jessalyn,F,120
2002,Kendyl,F,120
2002,Stefani,F,120
2002,Anessa,F,119
2002,Colby,F,119
2002,Evelynn,F,119
2002,Indya,F,119
2002,Macayla,F,119
2002,Mallorie,F,119
2002,Nakia,F,119
2002,Shira,F,119
2002,Shivani,F,119
2002,Ayesha,F,118
2002,Gwenyth,F,118
2002,Heavenly,F,118
2002,Ivanna,F,118
2002,Kala,F,118
2002,Kristyn,F,118
2002,Lorraine,F,118
2002,Louisa,F,118
2002,Mika,F,118
2002,Noa,F,118
2002,Zahra,F,118
2002,Annemarie,F,117
2002,Anyssa,F,117
2002,Aysha,F,117
2002,Corrine,F,117
2002,Dafne,F,117
2002,Emmy,F,117
2002,Joann,F,117
2002,Katya,F,117
2002,Kaylea,F,117
2002,Rosemarie,F,117
2002,Alyvia,F,116
2002,Arionna,F,116
2002,Ashlin,F,116
2002,Billie,F,116
2002,Dajah,F,116
2002,Giuliana,F,116
2002,Joi,F,116
2002,Malaya,F,116
2002,Moira,F,116
2002,Rena,F,116
2002,Samaria,F,116
2002,Symone,F,116
2002,Aida,F,115
2002,Alanis,F,115
2002,Anai,F,115
2002,Cordelia,F,115
2002,Deisy,F,115
2002,Haileigh,F,115
2002,Jalen,F,115
2002,Johnna,F,115
2002,Kaniya,F,115
2002,Keegan,F,115
2002,Kloe,F,115
2002,Mahogany,F,115
2002,Makenzi,F,115
2002,Margot,F,115
2002,Saira,F,115
2002,Shaniah,F,115
2002,Sommer,F,115
2002,Yaire,F,115
2002,Anneliese,F,114
2002,Brigid,F,114
2002,Cambria,F,114
2002,Daja,F,114
2002,Dalila,F,114
2002,Kaili,F,114
2002,Kristian,F,114
2002,Leandra,F,114
2002,Alea,F,113
2002,Belle,F,113
2002,Bobbie,F,113
2002,Emme,F,113
2002,Kalea,F,113
2002,Kalee,F,113
2002,Rayven,F,113
2002,Shaniyah,F,113
2002,Tristyn,F,113
2002,Abbigale,F,112
2002,Ayleen,F,112
2002,Brea,F,112
2002,Christen,F,112
2002,Dani,F,112
2002,Dara,F,112
2002,Hali,F,112
2002,Ivonne,F,112
2002,Jocelyne,F,112
2002,Kamila,F,112
2002,Kathrine,F,112
2002,Lilyana,F,112
2002,Anaiya,F,111
2002,Andie,F,111
2002,Dynasty,F,111
2002,Jamila,F,111
2002,Janell,F,111
2002,Joan,F,111
2002,Jodie,F,111
2002,Keziah,F,111
2002,Kim,F,111
2002,Kiyah,F,111
2002,Leena,F,111
2002,Makiah,F,111
2002,Matilda,F,111
2002,Neida,F,111
2002,Rilee,F,111
2002,Tatiyana,F,111
2002,Valarie,F,111
2002,Brieanna,F,110
2002,Deandra,F,110
2002,Evie,F,110
2002,Jersey,F,110
2002,Jorden,F,110
2002,Louise,F,110
2002,Madelyne,F,110
2002,Marin,F,110
2002,Mercy,F,110
2002,Nailea,F,110
2002,Pilar,F,110
2002,Siera,F,110
2002,Sonja,F,110
2002,Anette,F,109
2002,Anja,F,109
2002,Cianna,F,109
2002,Dasha,F,109
2002,Keyonna,F,109
2002,Layne,F,109
2002,Lynette,F,109
2002,Meg,F,109
2002,Paisley,F,109
2002,Suzanna,F,109
2002,Zakiya,F,109
2002,Abriana,F,108
2002,Alexsandra,F,108
2002,Ambria,F,108
2002,Calli,F,108
2002,Infant,F,108
2002,Jalisa,F,108
2002,Jaquelyn,F,108
2002,Kerrigan,F,108
2002,Keyana,F,108
2002,Kortney,F,108
2002,Lashanti,F,108
2002,Nakiya,F,108
2002,Santana,F,108
2002,Azariah,F,107
2002,Beth,F,107
2002,Cami,F,107
2002,Ciarra,F,107
2002,Cloey,F,107
2002,Deana,F,107
2002,Jacinda,F,107
2002,Jamiya,F,107
2002,June,F,107
2002,Laniya,F,107
2002,Marta,F,107
2002,Rosalyn,F,107
2002,Amberly,F,106
2002,Brissa,F,106
2002,Christie,F,106
2002,Dymond,F,106
2002,Laine,F,106
2002,Lela,F,106
2002,Lilli,F,106
2002,Lupita,F,106
2002,Malorie,F,106
2002,Mercedez,F,106
2002,Susannah,F,106
2002,Xitlali,F,106
2002,Adina,F,105
2002,Annalee,F,105
2002,Ariyana,F,105
2002,Dasani,F,105
2002,Gisel,F,105
2002,Hanah,F,105
2002,Jeniffer,F,105
2002,Kaylene,F,105
2002,Lexy,F,105
2002,Maddie,F,105
2002,Makiyah,F,105
2002,Amiah,F,104
2002,Cheryl,F,104
2002,Dayanna,F,104
2002,Leona,F,104
2002,Soraya,F,104
2002,Vera,F,104
2002,Adrianne,F,103
2002,Ashely,F,103
2002,Aysia,F,103
2002,Brynna,F,103
2002,Cathryn,F,103
2002,Charlee,F,103
2002,Citlalli,F,103
2002,Cori,F,103
2002,Dariana,F,103
2002,Divya,F,103
2002,Holland,F,103
2002,Imari,F,103
2002,Jadelyn,F,103
2002,Kami,F,103
2002,Latavia,F,103
2002,Lianna,F,103
2002,Lilith,F,103
2002,Makaylah,F,103
2002,Nikole,F,103
2002,Olyvia,F,103
2002,Tamar,F,103
2002,Tyasia,F,103
2002,Alanah,F,102
2002,Breeanna,F,102
2002,Evan,F,102
2002,Faye,F,102
2002,Jocelin,F,102
2002,Keona,F,102
2002,Marla,F,102
2002,Sloane,F,102
2002,Adison,F,101
2002,Aditi,F,101
2002,Bernadette,F,101
2002,Brigitte,F,101
2002,Candy,F,101
2002,Elly,F,101
2002,Ilana,F,101
2002,Kaileigh,F,101
2002,Kalina,F,101
2002,Malinda,F,101
2002,Marguerite,F,101
2002,Remi,F,101
2002,Tabatha,F,101
2002,Analisa,F,100
2002,Bobbi,F,100
2002,Chastity,F,100
2002,Jaela,F,100
2002,Jaimie,F,100
2002,Jakiya,F,100
2002,Kaeli,F,100
2002,Karah,F,100
2002,Kimberlee,F,100
2002,Kirstyn,F,100
2002,Kora,F,100
2002,Tierney,F,100
2002,Tyla,F,100
2002,Ysabella,F,100
2002,Alexcia,F,99
2002,Angelena,F,99
2002,Audrianna,F,99
2002,Carrington,F,99
2002,Isela,F,99
2002,Jailene,F,99
2002,Jalissa,F,99
2002,Jami,F,99
2002,Josefina,F,99
2002,Kailah,F,99
2002,Keyona,F,99
2002,Lillianna,F,99
2002,Lynsey,F,99
2002,Mackenzi,F,99
2002,Tehya,F,99
2002,Whitley,F,99
2002,Alesha,F,98
2002,Amethyst,F,98
2002,Amie,F,98
2002,Ariah,F,98
2002,Ember,F,98
2002,Estella,F,98
2002,Ester,F,98
2002,Francis,F,98
2002,Jenessa,F,98
2002,Kadence,F,98
2002,Kailynn,F,98
2002,Karely,F,98
2002,Kierstyn,F,98
2002,Kimora,F,98
2002,Lane,F,98
2002,Maisie,F,98
2002,Malka,F,98
2002,Melani,F,98
2002,Sania,F,98
2002,Shiann,F,98
2002,Shoshana,F,98
2002,Taelor,F,98
2002,Zaira,F,98
2002,Amaria,F,97
2002,August,F,97
2002,Azalea,F,97
2002,Christianna,F,97
2002,Keren,F,97
2002,Khia,F,97
2002,Mona,F,97
2002,Willa,F,97
2002,Yamileth,F,97
2002,Alaya,F,96
2002,Corrina,F,96
2002,Davina,F,96
2002,Gracyn,F,96
2002,Hilary,F,96
2002,Jamaya,F,96
2002,Kyrsten,F,96
2002,Malina,F,96
2002,Norah,F,96
2002,Reem,F,96
2002,Sahara,F,96
2002,Stormie,F,96
2002,Allysa,F,95
2002,Anjelica,F,95
2002,Ariadna,F,95
2002,Avalon,F,95
2002,Danyelle,F,95
2002,Elli,F,95
2002,Estephanie,F,95
2002,Frankie,F,95
2002,Glenda,F,95
2002,Jaeda,F,95
2002,Janine,F,95
2002,Jensen,F,95
2002,Jordin,F,95
2002,Kamya,F,95
2002,Katalina,F,95
2002,Khadijah,F,95
2002,Kia,F,95
2002,Maricruz,F,95
2002,Michael,F,95
2002,Saylor,F,95
2002,Shyanna,F,95
2002,Therese,F,95
2002,Destanie,F,94
2002,Eboni,F,94
2002,Ileana,F,94
2002,Jael,F,94
2002,Kamari,F,94
2002,Kyli,F,94
2002,Marjorie,F,94
2002,Sneha,F,94
2002,Tegan,F,94
2002,Tracey,F,94
2002,Adria,F,93
2002,Alaysha,F,93
2002,Callista,F,93
2002,Cathy,F,93
2002,Charley,F,93
2002,Dena,F,93
2002,Devorah,F,93
2002,Joslynn,F,93
2002,Justyce,F,93
2002,Kacy,F,93
2002,Mabel,F,93
2002,Margo,F,93
2002,Nellie,F,93
2002,Rain,F,93
2002,Ryanne,F,93
2002,Sapphire,F,93
2002,Vivianna,F,93
2002,Yarely,F,93
2002,Abygail,F,92
2002,Alayah,F,92
2002,Aleksandra,F,92
2002,Ani,F,92
2002,Ayden,F,92
2002,Carsyn,F,92
2002,Daysha,F,92
2002,Diya,F,92
2002,Genna,F,92
2002,Geraldine,F,92
2002,Joey,F,92
2002,Juliann,F,92
2002,Kalani,F,92
2002,Kalynn,F,92
2002,Maile,F,92
2002,Pricilla,F,92
2002,Stacie,F,92
2002,Sunshine,F,92
2002,Tamyra,F,92
2002,Angelita,F,91
2002,Arly,F,91
2002,Catrina,F,91
2002,Clarice,F,91
2002,Darla,F,91
2002,Demetria,F,91
2002,Doris,F,91
2002,Evangeline,F,91
2002,Jamiah,F,91
2002,Jaslyn,F,91
2002,Kenley,F,91
2002,Madelaine,F,91
2002,May,F,91
2002,Maycee,F,91
2002,Nakayla,F,91
2002,Nova,F,91
2002,Shalyn,F,91
2002,Siobhan,F,91
2002,Teanna,F,91
2002,Adele,F,90
2002,Evangelina,F,90
2002,Hayli,F,90
2002,Jolee,F,90
2002,Kalei,F,90
2002,Linsey,F,90
2002,Milena,F,90
2002,Millie,F,90
2002,Quincy,F,90
2002,Samanta,F,90
2002,Saray,F,90
2002,Spencer,F,90
2002,Starla,F,90
2002,Taylar,F,90
2002,Alessia,F,89
2002,Cherokee,F,89
2002,Dezirae,F,89
2002,Elvira,F,89
2002,Fatoumata,F,89
2002,Kameryn,F,89
2002,Karmen,F,89
2002,Khushi,F,89
2002,Klarissa,F,89
2002,Liyah,F,89
2002,Mirian,F,89
2002,Nadya,F,89
2002,Oriana,F,89
2002,Renae,F,89
2002,Rian,F,89
2002,Shiloh,F,89
2002,Anayeli,F,88
2002,Asya,F,88
2002,Aubrianna,F,88
2002,Bernice,F,88
2002,Chloee,F,88
2002,Danya,F,88
2002,Eloise,F,88
2002,Emili,F,88
2002,Francisca,F,88
2002,Gissell,F,88
2002,Gracen,F,88
2002,Jules,F,88
2002,Keana,F,88
2002,Nailah,F,88
2002,Naudia,F,88
2002,Nayla,F,88
2002,Salina,F,88
2002,Samia,F,88
2002,Tonya,F,88
2002,Anamaria,F,87
2002,Babygirl,F,87
2002,Cecily,F,87
2002,Flora,F,87
2002,Jean,F,87
2002,Jennyfer,F,87
2002,Kyana,F,87
2002,Laurie,F,87
2002,Luciana,F,87
2002,Maliah,F,87
2002,Marah,F,87
2002,Portia,F,87
2002,Riana,F,87
2002,Rochel,F,87
2002,Sunny,F,87
2002,Anahy,F,86
2002,Baleigh,F,86
2002,Bethanie,F,86
2002,Elora,F,86
2002,Hallee,F,86
2002,Keasia,F,86
2002,Kyanna,F,86
2002,Lailah,F,86
2002,Samiyah,F,86
2002,Veronika,F,86
2002,Ailyn,F,85
2002,Alisia,F,85
2002,Brynne,F,85
2002,Caley,F,85
2002,Chesney,F,85
2002,Christin,F,85
2002,Desteny,F,85
2002,Emmie,F,85
2002,Fayth,F,85
2002,Gema,F,85
2002,Kaelynn,F,85
2002,Kelcie,F,85
2002,Leslye,F,85
2002,Lindy,F,85
2002,Lois,F,85
2002,Mekayla,F,85
2002,Susie,F,85
2002,Traci,F,85
2002,Yael,F,85
2002,Abbi,F,84
2002,Alexander,F,84
2002,Anasia,F,84
2002,Ashli,F,84
2002,Braelyn,F,84
2002,Dolores,F,84
2002,Elia,F,84
2002,Gisell,F,84
2002,Gitty,F,84
2002,Janai,F,84
2002,Madelin,F,84
2002,Malika,F,84
2002,Manuela,F,84
2002,Nalani,F,84
2002,Venus,F,84
2002,Yaquelin,F,84
2002,Yara,F,84
2002,Allana,F,83
2002,Amyah,F,83
2002,Emoni,F,83
2002,Emory,F,83
2002,Estela,F,83
2002,Keaira,F,83
2002,Khalia,F,83
2002,Leigh,F,83
2002,Mildred,F,83
2002,Myriam,F,83
2002,Paityn,F,83
2002,Rheanna,F,83
2002,Sayra,F,83
2002,Shakayla,F,83
2002,Tamiya,F,83
2002,Tatyanna,F,83
2002,Trina,F,83
2002,Ashaunti,F,82
2002,Ashlynne,F,82
2002,Brookelynn,F,82
2002,Charis,F,82
2002,Cheyann,F,82
2002,Devan,F,82
2002,Hadassah,F,82
2002,Jianna,F,82
2002,Josey,F,82
2002,Jourdan,F,82
2002,Liz,F,82
2002,Lucie,F,82
2002,Myia,F,82
2002,Pricila,F,82
2002,Shaylin,F,82
2002,Sherlyn,F,82
2002,Taliah,F,82
2002,Yanira,F,82
2002,Anushka,F,81
2002,Ciana,F,81
2002,Consuelo,F,81
2002,Ema,F,81
2002,Gisela,F,81
2002,Hayle,F,81
2002,Josalyn,F,81
2002,Kady,F,81
2002,Kelsy,F,81
2002,Rayanna,F,81
2002,Rosalia,F,81
2002,Rosanna,F,81
2002,Sabine,F,81
2002,Zaniya,F,81
2002,Zuri,F,81
2002,Aminah,F,80
2002,Bertha,F,80
2002,Briona,F,80
2002,Chanelle,F,80
2002,Jerica,F,80
2002,Karisma,F,80
2002,Malea,F,80
2002,Melannie,F,80
2002,Petra,F,80
2002,Sloan,F,80
2002,Tiarra,F,80
2002,Xitlaly,F,80
2002,Caylin,F,79
2002,Divine,F,79
2002,Jenelle,F,79
2002,Kay,F,79
2002,Keyara,F,79
2002,Laci,F,79
2002,Madelynne,F,79
2002,Maha,F,79
2002,Neveah,F,79
2002,Patrice,F,79
2002,Raeann,F,79
2002,Safa,F,79
2002,Saniyah,F,79
2002,Shekinah,F,79
2002,Skylee,F,79
2002,Yesica,F,79
2002,Abigael,F,78
2002,Adelyn,F,78
2002,Aiden,F,78
2002,Amariah,F,78
2002,Baila,F,78
2002,Carmela,F,78
2002,Clarisa,F,78
2002,Gianni,F,78
2002,Gracee,F,78
2002,Janel,F,78
2002,Jessa,F,78
2002,Kaily,F,78
2002,Lamya,F,78
2002,Lora,F,78
2002,Macee,F,78
2002,Ramona,F,78
2002,Anyah,F,77
2002,Audrie,F,77
2002,Breona,F,77
2002,Bryce,F,77
2002,Catelyn,F,77
2002,Deonna,F,77
2002,Enya,F,77
2002,Jordynn,F,77
2002,Kiran,F,77
2002,Korina,F,77
2002,Leana,F,77
2002,Mickayla,F,77
2002,Nayelli,F,77
2002,Nicolle,F,77
2002,Rebeka,F,77
2002,Richelle,F,77
2002,Shaylyn,F,77
2002,Sianna,F,77
2002,Sterling,F,77
2002,Alianna,F,76
2002,Aminata,F,76
2002,Aviana,F,76
2002,Faigy,F,76
2002,Gabriele,F,76
2002,Halli,F,76
2002,Iyonna,F,76
2002,Jaelin,F,76
2002,Jazzlyn,F,76
2002,Jovana,F,76
2002,Karoline,F,76
2002,Kaylei,F,76
2002,Leeanna,F,76
2002,Loretta,F,76
2002,Marielle,F,76
2002,Mirna,F,76
2002,Nicola,F,76
2002,Noelani,F,76
2002,Sedona,F,76
2002,Sofie,F,76
2002,Zoee,F,76
2002,Analiese,F,75
2002,Andria,F,75
2002,Anijah,F,75
2002,Arissa,F,75
2002,Audriana,F,75
2002,Briza,F,75
2002,Chole,F,75
2002,Debbie,F,75
2002,Dejanae,F,75
2002,Graci,F,75
2002,Ida,F,75
2002,Jaide,F,75
2002,Jamison,F,75
2002,Joceline,F,75
2002,Jordana,F,75
2002,Kaelin,F,75
2002,Kaleah,F,75
2002,Kennady,F,75
2002,Krysten,F,75
2002,Kyrah,F,75
2002,Merissa,F,75
2002,Mykala,F,75
2002,Remy,F,75
2002,Samiya,F,75
2002,Shaye,F,75
2002,Stacia,F,75
2002,Teja,F,75
2002,Tera,F,75
2002,Viktoria,F,75
2002,Yanet,F,75
2002,Zaniyah,F,75
2002,Akasha,F,74
2002,Alexius,F,74
2002,Angelic,F,74
2002,Aurelia,F,74
2002,Blythe,F,74
2002,Breyanna,F,74
2002,Emmeline,F,74
2002,Ines,F,74
2002,Jenae,F,74
2002,Julian,F,74
2002,Kelci,F,74
2002,Kyley,F,74
2002,Lilyanna,F,74
2002,Lizet,F,74
2002,Madaline,F,74
2002,Miyah,F,74
2002,Nada,F,74
2002,Naila,F,74
2002,Rina,F,74
2002,Samaya,F,74
2002,Selma,F,74
2002,Skyy,F,74
2002,Zaida,F,74
2002,Aline,F,73
2002,Avianna,F,73
2002,Dinah,F,73
2002,Dionna,F,73
2002,Keiry,F,73
2002,Kimberley,F,73
2002,Londyn,F,73
2002,Nyssa,F,73
2002,Payten,F,73
2002,Salena,F,73
2002,Torrance,F,73
2002,Vianca,F,73
2002,Alexie,F,72
2002,Alexzandria,F,72
2002,Allissa,F,72
2002,Araya,F,72
2002,Ashia,F,72
2002,Azul,F,72
2002,Baileigh,F,72
2002,Bayley,F,72
2002,Bridgett,F,72
2002,Catarina,F,72
2002,Charli,F,72
2002,Chrystal,F,72
2002,Corinna,F,72
2002,Haydee,F,72
2002,Jeanne,F,72
2002,Kaydee,F,72
2002,Khadija,F,72
2002,Lilyan,F,72
2002,Lyndsay,F,72
2002,Mea,F,72
2002,Rania,F,72
2002,Rhonda,F,72
2002,Sheyenne,F,72
2002,Abbigayle,F,71
2002,Cienna,F,71
2002,Cinthya,F,71
2002,Debora,F,71
2002,Deena,F,71
2002,Elinor,F,71
2002,Jewell,F,71
2002,Josselyn,F,71
2002,Kasia,F,71
2002,Kelis,F,71
2002,Landry,F,71
2002,Mckinzie,F,71
2002,Mykenzie,F,71
2002,Nereida,F,71
2002,Pooja,F,71
2002,Seanna,F,71
2002,Shadiamond,F,71
