year,name,gender,count
2008,Makinna,F,21
2008,Maniah,F,21
2008,Mariann,F,21
2008,Marija,F,21
2008,Marshay,F,21
2008,Mathilda,F,21
2008,Meisha,F,21
2008,Mikaella,F,21
2008,Miliana,F,21
2008,Moxie,F,21
2008,Myana,F,21
2008,Mycah,F,21
2008,Myleah,F,21
2008,Nabila,F,21
2008,Nalanie,F,21
2008,Nanci,F,21
2008,Natalynn,F,21
2008,Navayah,F,21
2008,Nayelis,F,21
2008,Ndeye,F,21
2008,Neveen,F,21
2008,Nicholas,F,21
2008,November,F,21
2008,Nyia,F,21
2008,Odelia,F,21
2008,Patsy,F,21
2008,Perri,F,21
2008,Porsha,F,21
2008,Promyse,F,21
2008,Raeley,F,21
2008,Reba,F,21
2008,Rebekkah,F,21
2008,Rehanna,F,21
2008,Rishika,F,21
2008,Ritika,F,21
2008,Roshni,F,21
2008,Rosita,F,21
2008,Rosselyn,F,21
2008,Safaa,F,21
2008,Safari,F,21
2008,Saiya,F,21
2008,Sam,F,21
2008,Sammi,F,21
2008,Sanah,F,21
2008,Sanna,F,21
2008,Sarayah,F,21
2008,Saydi,F,21
2008,Sayler,F,21
2008,Semira,F,21
2008,Serah,F,21
2008,Shakia,F,21
2008,Shalee,F,21
2008,Shaylene,F,21
2008,Skyelar,F,21
2008,Svea,F,21
2008,Swara,F,21
2008,Tailyn,F,21
2008,Takia,F,21
2008,Talynn,F,21
2008,Taneya,F,21
2008,Tatym,F,21
2008,Terrionna,F,21
2008,Torianna,F,21
2008,Traniya,F,21
2008,Tzirel,F,21
2008,Whitlee,F,21
2008,Yariana,F,21
2008,Yarielis,F,21
2008,Yeraldin,F,21
2008,Zandra,F,21
2008,Zarianna,F,21
2008,Zelia,F,21
2008,Zeniya,F,21
2008,Zina,F,21
2008,Zykerria,F,21
2008,Abygale,F,20
2008,Adaliz,F,20
2008,Adriel,F,20
2008,Aissata,F,20
2008,Ajia,F,20
2008,Akshita,F,20
2008,Alainna,F,20
2008,Alexya,F,20
2008,Allysia,F,20
2008,Amerika,F,20
2008,Anabela,F,20
2008,Anah,F,20
2008,Anastasiya,F,20
2008,Andraya,F,20
2008,Andreah,F,20
2008,Annahi,F,20
2008,Annali,F,20
2008,Annisa,F,20
2008,Anora,F,20
2008,Anyelina,F,20
2008,Arantza,F,20
2008,Arelly,F,20
2008,Aribella,F,20
2008,Arika,F,20
2008,Arisbeth,F,20
2008,Arlin,F,20
2008,Ashlinn,F,20
2008,Asianna,F,20
2008,Aurielle,F,20
2008,Avy,F,20
2008,Ayala,F,20
2008,Aylee,F,20
2008,Azariya,F,20
2008,Bea,F,20
2008,Blessin,F,20
2008,Braedyn,F,20
2008,Braelin,F,20
2008,Breelynn,F,20
2008,Britani,F,20
2008,Brody,F,20
2008,Bryley,F,20
2008,Brynnley,F,20
2008,Cadee,F,20
2008,Caela,F,20
2008,Caelan,F,20
2008,Callahan,F,20
2008,Callia,F,20
2008,Carmel,F,20
2008,Cassidi,F,20
2008,Cassy,F,20
2008,Celene,F,20
2008,Charlese,F,20
2008,Chavy,F,20
2008,Cleopatra,F,20
2008,Dakayla,F,20
2008,Dalal,F,20
2008,Damara,F,20
2008,Danilynn,F,20
2008,Dariyah,F,20
2008,Daya,F,20
2008,Dayamin,F,20
2008,Daziyah,F,20
2008,Deaira,F,20
2008,Delayla,F,20
2008,Demiyah,F,20
2008,Denim,F,20
2008,Derricka,F,20
2008,Deserae,F,20
2008,Destyne,F,20
2008,Eleonora,F,20
2008,Eleri,F,20
2008,Eli,F,20
2008,Emelly,F,20
2008,Emmersyn,F,20
2008,Erandi,F,20
2008,Erionna,F,20
2008,Etty,F,20
2008,Evana,F,20
2008,Fay,F,20
2008,Finn,F,20
2008,Forever,F,20
2008,Franki,F,20
2008,Gabbriella,F,20
2008,Gianella,F,20
2008,Giavana,F,20
2008,Hadia,F,20
2008,Hadlie,F,20
2008,Harlyn,F,20
2008,Harshini,F,20
2008,Hensley,F,20
2008,Idania,F,20
2008,Illianna,F,20
2008,Imara,F,20
2008,Ismerai,F,20
2008,Itzell,F,20
2008,Ivyanna,F,20
2008,Jaaliyah,F,20
2008,Jacky,F,20
2008,Jacquline,F,20
2008,Jaionna,F,20
2008,Jakaila,F,20
2008,Jalene,F,20
2008,Jalicia,F,20
2008,Jalin,F,20
2008,Jameelah,F,20
2008,Jamelia,F,20
2008,Jamilla,F,20
2008,Janeli,F,20
2008,Janeya,F,20
2008,Jani,F,20
2008,Janise,F,20
2008,Jara,F,20
2008,Jasani,F,20
2008,Jaysha,F,20
2008,Jazzmyne,F,20
2008,Jensyn,F,20
2008,Joanie,F,20
2008,Jordanna,F,20
2008,Joya,F,20
2008,Judah,F,20
2008,Julienne,F,20
2008,Junia,F,20
2008,Kaile,F,20
2008,Kailei,F,20
2008,Kallyn,F,20
2008,Kamree,F,20
2008,Kana,F,20
2008,Kaysen,F,20
2008,Kealey,F,20
2008,Keani,F,20
2008,Keena,F,20
2008,Keerthana,F,20
2008,Keimora,F,20
2008,Keionna,F,20
2008,Keisy,F,20
2008,Kennia,F,20
2008,Kenslee,F,20
2008,Kenza,F,20
2008,Keyarah,F,20
2008,Khari,F,20
2008,Khylie,F,20
2008,Kiasia,F,20
2008,Kilynn,F,20
2008,Kindle,F,20
2008,Kitzia,F,20
2008,Kobi,F,20
2008,Kristel,F,20
2008,Kriti,F,20
2008,Kyliah,F,20
2008,Kyri,F,20
2008,Lanah,F,20
2008,Latonya,F,20
2008,Laurynn,F,20
2008,Layni,F,20
2008,Legend,F,20
2008,Leilana,F,20
2008,Lileigh,F,20
2008,Lilyrose,F,20
2008,Lisandra,F,20
2008,Loreli,F,20
2008,Lovina,F,20
2008,Lucila,F,20
2008,Lucile,F,20
2008,Lyvia,F,20
2008,Maheen,F,20
2008,Maida,F,20
2008,Makailyn,F,20
2008,Makenley,F,20
2008,Malayshia,F,20
2008,Mariaisabel,F,20
2008,Marlea,F,20
2008,Marlenne,F,20
2008,Marybeth,F,20
2008,Mattingly,F,20
2008,Maylene,F,20
2008,Meia,F,20
2008,Mela,F,20
2008,Melanee,F,20
2008,Meridian,F,20
2008,Meron,F,20
2008,Mylin,F,20
2008,Nahima,F,20
2008,Narissa,F,20
2008,Nataliah,F,20
2008,Natania,F,20
2008,Nell,F,20
2008,Nely,F,20
2008,Nethra,F,20
2008,Nyana,F,20
2008,Nyanna,F,20
2008,Onna,F,20
2008,Palmer,F,20
2008,Paz,F,20
2008,Penina,F,20
2008,Phyllis,F,20
2008,Porter,F,20
2008,Rainee,F,20
2008,Raisa,F,20
2008,Raley,F,20
2008,Reygan,F,20
2008,Ridley,F,20
2008,Rilie,F,20
2008,Riona,F,20
2008,Rivers,F,20
2008,Riyana,F,20
2008,Roisin,F,20
2008,Ryliegh,F,20
2008,Sahithi,F,20
2008,Sayla,F,20
2008,Scarleth,F,20
2008,Shaleah,F,20
2008,Shariya,F,20
2008,Sheri,F,20
2008,Sherri,F,20
2008,Shilynn,F,20
2008,Sieanna,F,20
2008,Soniya,F,20
2008,Suzana,F,20
2008,Taitum,F,20
2008,Taja,F,20
2008,Tamra,F,20
2008,Tamyah,F,20
2008,Taysia,F,20
2008,Tehilla,F,20
2008,Tesa,F,20
2008,Tiare,F,20
2008,Trystin,F,20
2008,Ty,F,20
2008,Tylah,F,20
2008,Vanna,F,20
2008,Vashti,F,20
2008,Yaneliz,F,20
2008,Yarelli,F,20
2008,Yui,F,20
2008,Zamyra,F,20
2008,Zanyiah,F,20
2008,Zephaniah,F,20
2008,Zoila,F,20
2008,Zurie,F,20
2008,Zykia,F,20
2008,Abbiegail,F,19
2008,Abegail,F,19
2008,Addeline,F,19
2008,Adiana,F,19
2008,Aeriana,F,19
2008,Aesha,F,19
2008,Ahnika,F,19
2008,Aika,F,19
2008,Ailynn,F,19
2008,Aiya,F,19
2008,Akiya,F,19
2008,Alania,F,19
2008,Alayia,F,19
2008,Aleiyah,F,19
2008,Alexy,F,19
2008,Aleysha,F,19
2008,Alicianna,F,19
2008,Alyxandra,F,19
2008,Amela,F,19
2008,Amerah,F,19
2008,Americus,F,19
2008,Amonie,F,19
2008,Anaysia,F,19
2008,Anesia,F,19
2008,Angelyne,F,19
2008,Anjel,F,19
2008,Annalese,F,19
2008,Annia,F,19
2008,Anniah,F,19
2008,Antionette,F,19
2008,Araina,F,19
2008,Ariell,F,19
2008,Arizbeth,F,19
2008,Arlynn,F,19
2008,Arrayah,F,19
2008,Ashelyn,F,19
2008,Ashira,F,19
2008,Assata,F,19
2008,Atalia,F,19
2008,Aulani,F,19
2008,Aveline,F,19
2008,Avory,F,19
2008,Aylene,F,19
2008,Ayrianna,F,19
2008,Azeneth,F,19
2008,Azriel,F,19
2008,Bonita,F,19
2008,Bradyn,F,19
2008,Braeleigh,F,19
2008,Bre,F,19
2008,Bryannah,F,19
2008,Camaria,F,19
2008,Camellia,F,19
2008,Camiah,F,19
2008,Cana,F,19
2008,Casie,F,19
2008,Cassidee,F,19
2008,Charles,F,19
2008,Chenoa,F,19
2008,Chidera,F,19
2008,Citlally,F,19
2008,Cloee,F,19
2008,Cole,F,19
2008,Coralyn,F,19
2008,Corie,F,19
2008,Cristine,F,19
2008,Cyniah,F,19
2008,Danelly,F,19
2008,Danessa,F,19
2008,Danilyn,F,19
2008,Davionna,F,19
2008,Dea,F,19
2008,Deseray,F,19
2008,Dhriti,F,19
2008,Diona,F,19
2008,Eilee,F,19
2008,Elah,F,19
2008,Elanie,F,19
2008,Elayne,F,19
2008,Eleny,F,19
2008,Elisea,F,19
2008,Ellington,F,19
2008,Emberlyn,F,19
2008,Enaya,F,19
2008,Erandy,F,19
2008,Eryka,F,19
2008,Eunique,F,19
2008,Evamarie,F,19
2008,Evanie,F,19
2008,Evony,F,19
2008,Finlee,F,19
2008,Fionna,F,19
2008,Fraida,F,19
2008,Galia,F,19
2008,Girl,F,19
2008,Gracin,F,19
2008,Gretel,F,19
2008,Gypsy,F,19
2008,Haleema,F,19
2008,Indy,F,19
2008,Ioanna,F,19
2008,Iriana,F,19
2008,Irlanda,F,19
2008,Iysis,F,19
2008,Jacalyn,F,19
2008,Jace,F,19
2008,Jahmya,F,19
2008,Jahnia,F,19
2008,Jaimy,F,19
2008,Jakya,F,19
2008,Jaleen,F,19
2008,Jalysa,F,19
2008,Janella,F,19
2008,Jariya,F,19
2008,Jasper,F,19
2008,Jaxon,F,19
2008,Jeilyn,F,19
2008,Jenasis,F,19
2008,Jeriyah,F,19
2008,Jermiah,F,19
2008,Jniya,F,19
2008,Jocelynne,F,19
2008,Julee,F,19
2008,Juliah,F,19
2008,Juliett,F,19
2008,Kadin,F,19
2008,Kaedynce,F,19
2008,Kaelah,F,19
2008,Kahlyn,F,19
2008,Kaisa,F,19
2008,Kaleya,F,19
2008,Kallan,F,19
2008,Kaly,F,19
2008,Kamera,F,19
2008,Kamil,F,19
2008,Kamrie,F,19
2008,Kariah,F,19
2008,Kashvi,F,19
2008,Katee,F,19
2008,Katelyne,F,19
2008,Katielynn,F,19
2008,Keileigh,F,19
2008,Kella,F,19
2008,Kendria,F,19
2008,Keylen,F,19
2008,Khamya,F,19
2008,Khiara,F,19
2008,Khira,F,19
2008,Kiannah,F,19
2008,Kina,F,19
2008,Kiyara,F,19
2008,Kiyla,F,19
2008,Klee,F,19
2008,Kody,F,19
2008,Korie,F,19
2008,Krissa,F,19
2008,Lamyia,F,19
2008,Lasya,F,19
2008,Levi,F,19
2008,Lexee,F,19
2008,Liliane,F,19
2008,Lillyonna,F,19
2008,Lizzeth,F,19
2008,Lizzette,F,19
2008,Lizzy,F,19
2008,Luka,F,19
2008,Luzmaria,F,19
2008,Lynden,F,19
2008,Lynnlee,F,19
2008,Madisynn,F,19
2008,Maggi,F,19
2008,Maisha,F,19
2008,Maizey,F,19
2008,Makeyla,F,19
2008,Malarie,F,19
2008,Malie,F,19
2008,Manon,F,19
2008,Maribeth,F,19
2008,Marisabel,F,19
2008,Maritsa,F,19
2008,Marrissa,F,19
2008,Maryjo,F,19
2008,Mathilde,F,19
2008,Maybelline,F,19
2008,Mayce,F,19
2008,Mckynzie,F,19
2008,Melodi,F,19
2008,Meriam,F,19
2008,Miesha,F,19
2008,Mikela,F,19
2008,Mikyah,F,19
2008,Moana,F,19
2008,Mylan,F,19
2008,Myleen,F,19
2008,Nabiha,F,19
2008,Nalah,F,19
2008,Nami,F,19
2008,Natalye,F,19
2008,Nayanna,F,19
2008,Nayleen,F,19
2008,Nelli,F,19
2008,Nevaya,F,19
2008,Neyla,F,19
2008,Niyla,F,19
2008,Noely,F,19
2008,Nuria,F,19
2008,Nyesha,F,19
2008,Nykeria,F,19
2008,Oceanna,F,19
2008,Olivya,F,19
2008,Omari,F,19
2008,Oriah,F,19
2008,Phoenyx,F,19
2008,Prisilla,F,19
2008,Raigen,F,19
2008,Ranyah,F,19
2008,Riva,F,19
2008,Riyah,F,19
2008,Sacha,F,19
2008,Sada,F,19
2008,Samyiah,F,19
2008,Sanaia,F,19
2008,Sarae,F,19
2008,Sarafina,F,19
2008,Sayge,F,19
2008,Shandi,F,19
2008,Sharanya,F,19
2008,Shari,F,19
2008,Shayli,F,19
2008,Shyah,F,19
2008,Silver,F,19
2008,Sirenity,F,19
2008,Sofija,F,19
2008,Sruthi,F,19
2008,Stephenie,F,19
2008,Stevi,F,19
2008,Suzy,F,19
2008,Syra,F,19
2008,Tahira,F,19
2008,Talasia,F,19
2008,Talaysia,F,19
2008,Taleigha,F,19
2008,Tamika,F,19
2008,Tanija,F,19
2008,Taygen,F,19
2008,Tehani,F,19
2008,Tennyson,F,19
2008,Teodora,F,19
2008,Tisha,F,19
2008,Tommi,F,19
2008,Tommie,F,19
2008,Tylasia,F,19
2008,Tylia,F,19
2008,Vanshika,F,19
2008,Vasiliki,F,19
2008,Viana,F,19
2008,Vivi,F,19
2008,Yamilett,F,19
2008,Yancy,F,19
2008,Yaritzi,F,19
2008,Yaritzy,F,19
2008,Yudith,F,19
2008,Yumi,F,19
2008,Yzabella,F,19
2008,Zahava,F,19
2008,Zemirah,F,19
2008,Zenia,F,19
2008,Ziana,F,19
2008,Zoraya,F,19
2008,Zorianna,F,19
2008,Zyanya,F,19
2008,Aanika,F,18
2008,Abeer,F,18
2008,Abigayl,F,18
2008,Acelyn,F,18
2008,Adair,F,18
2008,Adasia,F,18
2008,Adayah,F,18
2008,Adeleine,F,18
2008,Adriona,F,18
2008,Aerionna,F,18
2008,Aerith,F,18
2008,Afnan,F,18
2008,Aiesha,F,18
2008,Airyana,F,18
2008,Aishani,F,18
2008,Aissa,F,18
2008,Alanys,F,18
2008,Alexas,F,18
2008,Alima,F,18
2008,Alixandra,F,18
2008,Aliyanna,F,18
2008,Allyn,F,18
2008,Alyxis,F,18
2008,Amarii,F,18
2008,Ambrosia,F,18
2008,Amely,F,18
2008,Amen,F,18
2008,Amena,F,18
2008,Andreanna,F,18
2008,Andromeda,F,18
2008,Aneliese,F,18
2008,Angelys,F,18
2008,Annakate,F,18
2008,Annalea,F,18
2008,Annaya,F,18
2008,Anslie,F,18
2008,Antania,F,18
2008,Antonette,F,18
2008,Arilyn,F,18
2008,Ashante,F,18
2008,Aubryn,F,18
2008,Aunna,F,18
2008,Avangeline,F,18
2008,Avneet,F,18
2008,Ayane,F,18
2008,Ayianna,F,18
2008,Ayumi,F,18
2008,Baylei,F,18
2008,Benita,F,18
2008,Bethani,F,18
2008,Bianey,F,18
2008,Blaine,F,18
2008,Blossom,F,18
2008,Bostyn,F,18
2008,Brantley,F,18
2008,Braxtyn,F,18
2008,Breezy,F,18
2008,Brogan,F,18
2008,Brylea,F,18
2008,Caiya,F,18
2008,Caliana,F,18
2008,Camaya,F,18
2008,Cambell,F,18
2008,Camia,F,18
2008,Cardin,F,18
2008,Cassady,F,18
2008,Cathrine,F,18
2008,Catori,F,18
2008,Chisom,F,18
2008,Christi,F,18
2008,Claribel,F,18
2008,Cozette,F,18
2008,Cricket,F,18
2008,Cynia,F,18
2008,Dajanae,F,18
2008,Damarys,F,18
2008,Damiana,F,18
2008,Dannie,F,18
2008,Deetya,F,18
2008,Deijah,F,18
2008,Delanee,F,18
2008,Delphine,F,18
2008,Devika,F,18
2008,Deyanna,F,18
2008,Diva,F,18
2008,Dolly,F,18
2008,Drue,F,18
2008,Ebelin,F,18
2008,Edlyn,F,18
2008,Ellamae,F,18
2008,Ellisa,F,18
2008,Ellory,F,18
2008,Ellyssa,F,18
2008,Elyzabeth,F,18
2008,Emilea,F,18
2008,Emiya,F,18
2008,Emlyn,F,18
2008,Emmalyne,F,18
2008,Emmarose,F,18
2008,Emmylou,F,18
2008,Enijah,F,18
2008,Eriyana,F,18
2008,Ernestina,F,18
2008,Evanna,F,18
2008,Evian,F,18
2008,Fantasia,F,18
2008,Faythe,F,18
2008,Freja,F,18
2008,Gail,F,18
2008,Gavriella,F,18
2008,Gelena,F,18
2008,Hadiya,F,18
2008,Hally,F,18
2008,Havilah,F,18
2008,Ione,F,18
2008,Irena,F,18
2008,Ishana,F,18
2008,Issis,F,18
2008,Itza,F,18
2008,Ivania,F,18
2008,Ivyana,F,18
2008,Ivyonna,F,18
2008,Izzabelle,F,18
2008,Jadie,F,18
2008,Jaeleen,F,18
2008,Jalani,F,18
2008,Janayla,F,18
2008,Jannelle,F,18
2008,Jannie,F,18
2008,Jasia,F,18
2008,Jatavia,F,18
2008,Jayani,F,18
2008,Jayona,F,18
2008,Jennelle,F,18
2008,Jisel,F,18
2008,Johna,F,18
2008,Johnae,F,18
2008,Jonathan,F,18
2008,Jorie,F,18
2008,Josee,F,18
2008,Josefine,F,18
2008,Josiah,F,18
2008,Joss,F,18
2008,Juhi,F,18
2008,Juliya,F,18
2008,Kahmya,F,18
2008,Kalah,F,18
2008,Kameria,F,18
2008,Kamoria,F,18
2008,Kareli,F,18
2008,Kariana,F,18
2008,Karlene,F,18
2008,Kassia,F,18
2008,Katharyn,F,18
2008,Keidy,F,18
2008,Kelani,F,18
2008,Keleigh,F,18
2008,Kelia,F,18
2008,Kelyn,F,18
2008,Kennedee,F,18
2008,Kenyatta,F,18
2008,Keondra,F,18
2008,Kerigan,F,18
2008,Keyleigh,F,18
2008,Keyly,F,18
2008,Kianah,F,18
2008,Kieryn,F,18
2008,Kilah,F,18
2008,Kimia,F,18
2008,Kmya,F,18
2008,Kobie,F,18
2008,Korryn,F,18
2008,Kortni,F,18
2008,Kylar,F,18
2008,Kyonna,F,18
2008,Lachelle,F,18
2008,Lahna,F,18
2008,Laini,F,18
2008,Lakenya,F,18
2008,Lakiyah,F,18
2008,Lanyah,F,18
2008,Larae,F,18
2008,Lauran,F,18
2008,Laveah,F,18
2008,Layana,F,18
2008,Libni,F,18
2008,Lilybeth,F,18
2008,Lindley,F,18
2008,Lona,F,18
2008,Loraine,F,18
2008,Lorene,F,18
2008,Lorie,F,18
2008,Lux,F,18
2008,Lyndee,F,18
2008,Lynley,F,18
2008,Maahi,F,18
2008,Maaliyah,F,18
2008,Maddix,F,18
2008,Madelene,F,18
2008,Maeleigh,F,18
2008,Mahlia,F,18
2008,Maila,F,18
2008,Makenzye,F,18
2008,Maleigh,F,18
2008,Malloree,F,18
2008,Marcie,F,18
2008,Mariadelcarmen,F,18
2008,Mariame,F,18
2008,Marijane,F,18
2008,Mariona,F,18
2008,Marlei,F,18
2008,Maryella,F,18
2008,Masyn,F,18
2008,Matty,F,18
2008,Mayzie,F,18
2008,Mckensie,F,18
2008,Meela,F,18
2008,Meghna,F,18
2008,Meily,F,18
2008,Melanye,F,18
2008,Melodee,F,18
2008,Merci,F,18
2008,Mesa,F,18
2008,Micheala,F,18
2008,Miguel,F,18
2008,Mikhaila,F,18
2008,Mileah,F,18
2008,Misa,F,18
2008,Mitzy,F,18
2008,Miyanna,F,18
2008,Mizuki,F,18
2008,Mushka,F,18
2008,Myeisha,F,18
2008,Mykel,F,18
2008,Mykiah,F,18
2008,Nabeeha,F,18
2008,Nalaya,F,18
2008,Narely,F,18
2008,Nashaly,F,18
2008,Natalyah,F,18
2008,Natasia,F,18
2008,Natavia,F,18
2008,Nayara,F,18
2008,Naylani,F,18
2008,Naysa,F,18
2008,Neftali,F,18
2008,Nerissa,F,18
2008,Nevae,F,18
2008,Nicholette,F,18
2008,Nivia,F,18
2008,Noemie,F,18
2008,Nona,F,18
2008,Nura,F,18
2008,Nykira,F,18
2008,Ona,F,18
2008,Paytan,F,18
2008,Pippa,F,18
2008,Priseis,F,18
2008,Raeghan,F,18
2008,Rafaella,F,18
2008,Raiya,F,18
2008,Raquelle,F,18
2008,Reed,F,18
2008,Reesa,F,18
2008,Reonna,F,18
2008,Riannah,F,18
2008,Ridhi,F,18
2008,Rifky,F,18
2008,Rithika,F,18
2008,Robbie,F,18
2008,Rogue,F,18
2008,Rosaura,F,18
2008,Rosina,F,18
2008,Rosslyn,F,18
2008,Roxi,F,18
2008,Safiyah,F,18
2008,Sahira,F,18
2008,Saidee,F,18
2008,Samar,F,18
2008,Sandi,F,18
2008,Saniyya,F,18
2008,Saori,F,18
2008,Saralyn,F,18
2008,Satori,F,18
2008,Sereen,F,18
2008,Serenidy,F,18
2008,Serenitie,F,18
2008,Shaelin,F,18
2008,Shalini,F,18
2008,Shamaria,F,18
2008,Sharai,F,18
2008,Shasta,F,18
2008,Shavon,F,18
2008,Shelsea,F,18
2008,Sherley,F,18
2008,Shravya,F,18
2008,Shukri,F,18
2008,Simya,F,18
2008,Soliana,F,18
2008,Sophea,F,18
2008,Sparrow,F,18
2008,Sravya,F,18
2008,Starlyn,F,18
2008,Surina,F,18
2008,Sybil,F,18
2008,Syriana,F,18
2008,Takyla,F,18
2008,Talulah,F,18
2008,Tamryn,F,18
2008,Tanajah,F,18
2008,Tanesha,F,18
2008,Tarynn,F,18
2008,Tayden,F,18
2008,Telia,F,18
2008,Terrianna,F,18
2008,Terriona,F,18
2008,Tiya,F,18
2008,Tonia,F,18
2008,Tryniti,F,18
2008,Tyleah,F,18
2008,Tylynn,F,18
2008,Unity,F,18
2008,Valeri,F,18
2008,Vita,F,18
2008,Wylie,F,18
2008,Xandria,F,18
2008,Xavia,F,18
2008,Xianna,F,18
2008,Yaremi,F,18
2008,Yareni,F,18
2008,Yazlyn,F,18
2008,Ysabelle,F,18
2008,Zarai,F,18
2008,Zeena,F,18
2008,Zosia,F,18
2008,Aamina,F,17
2008,Aastha,F,17
2008,Abena,F,17
2008,Abri,F,17
2008,Abrie,F,17
2008,Adalena,F,17
2008,Adel,F,17
2008,Adelaine,F,17
2008,Adlee,F,17
2008,Africa,F,17
2008,Ahlam,F,17
2008,Ahmaya,F,17
2008,Ahrianna,F,17
2008,Aidee,F,17
2008,Aira,F,17
2008,Alanni,F,17
2008,Alayja,F,17
2008,Alee,F,17
2008,Aleenah,F,17
2008,Aleesa,F,17
2008,Aleiya,F,17
2008,Alenna,F,17
2008,Alethia,F,17
2008,Alexiz,F,17
2008,Alexza,F,17
2008,Alissandra,F,17
2008,Alizea,F,17
2008,Allora,F,17
2008,Alta,F,17
2008,Alysen,F,17
2008,Amalya,F,17
2008,Amayia,F,17
2008,Ameliah,F,17
2008,Amory,F,17
2008,Amra,F,17
2008,Amri,F,17
2008,Amrit,F,17
2008,Amulya,F,17
2008,Analese,F,17
2008,Analiah,F,17
2008,Analissa,F,17
2008,Analisse,F,17
2008,Aneesha,F,17
2008,Anina,F,17
2008,Anistyn,F,17
2008,Anuhea,F,17
2008,Aracelie,F,17
2008,Ariday,F,17
2008,Arisa,F,17
2008,Arlen,F,17
2008,Ashland,F,17
2008,Ashtin,F,17
2008,Aubreanna,F,17
2008,Aubryana,F,17
2008,Audrea,F,17
2008,Auna,F,17
2008,Aurea,F,17
2008,Avagrace,F,17
2008,Avri,F,17
2008,Ayline,F,17
2008,Aymee,F,17
2008,Aynsley,F,17
2008,Azura,F,17
2008,Bethlehem,F,17
2008,Braley,F,17
2008,Breahna,F,17
2008,Brendy,F,17
2008,Brihana,F,17
2008,Brittaney,F,17
2008,Brocha,F,17
2008,Bryelle,F,17
2008,Cadi,F,17
2008,Caia,F,17
2008,Carlotta,F,17
2008,Casia,F,17
2008,Cassi,F,17
2008,Caycee,F,17
2008,Caydee,F,17
2008,Chaney,F,17
2008,Channel,F,17
2008,Chelsia,F,17
2008,Chianne,F,17
2008,Clarke,F,17
2008,Codie,F,17
2008,Corianna,F,17
2008,Crystina,F,17
2008,Cymone,F,17
2008,Damaya,F,17
2008,Danaka,F,17
2008,Danyell,F,17
2008,Darionna,F,17
2008,Dayja,F,17
2008,Deliah,F,17
2008,Dennis,F,17
2008,Dessa,F,17
2008,Destine,F,17
2008,Devanie,F,17
2008,Dhanya,F,17
2008,Diamonique,F,17
2008,Dianelys,F,17
2008,Dmya,F,17
2008,Donya,F,17
2008,Ebonie,F,17
2008,Elba,F,17
2008,Electra,F,17
2008,Eliora,F,17
2008,Elizah,F,17
2008,Ellamarie,F,17
2008,Ely,F,17
2008,Emmarae,F,17
2008,Enid,F,17
2008,Enna,F,17
2008,Ensley,F,17
2008,Era,F,17
2008,Estee,F,17
2008,Flannery,F,17
2008,Freda,F,17
2008,Gabbrielle,F,17
2008,Geanna,F,17
2008,Giani,F,17
2008,Gray,F,17
2008,Greysen,F,17
2008,Gricelda,F,17
2008,Haillie,F,17
2008,Hannan,F,17
2008,Harlem,F,17
2008,Hazelle,F,17
2008,Heiress,F,17
2008,Henrietta,F,17
2008,Husna,F,17
2008,Icis,F,17
2008,Ileanna,F,17
2008,Irelynd,F,17
2008,Island,F,17
2008,Jackelyne,F,17
2008,Jaidin,F,17
2008,Jailen,F,17
2008,Jamela,F,17
2008,Jamese,F,17
2008,Janiaya,F,17
2008,Janila,F,17
2008,Jatziry,F,17
2008,Jayliah,F,17
2008,Jazalynn,F,17
2008,Jenalee,F,17
2008,Jentry,F,17
2008,Jerzee,F,17
2008,Jeyli,F,17
2008,Jhoselyn,F,17
2008,Jilliana,F,17
2008,Jiyah,F,17
2008,Jo,F,17
2008,Joley,F,17
2008,Jonah,F,17
2008,Judea,F,17
2008,Juna,F,17
2008,Kaelan,F,17
2008,Kaithlyn,F,17
2008,Kaliegh,F,17
2008,Kamaile,F,17
2008,Kamber,F,17
2008,Kamie,F,17
2008,Kamirah,F,17
2008,Kamyiah,F,17
2008,Kanyah,F,17
2008,Karishma,F,17
2008,Karrie,F,17
2008,Kary,F,17
2008,Kasi,F,17
2008,Kassi,F,17
2008,Kayah,F,17
2008,Kaziah,F,17
2008,Kemiah,F,17
2008,Kemiya,F,17
2008,Kennah,F,17
2008,Keymani,F,17
2008,Khaniya,F,17
2008,Khiana,F,17
2008,Khori,F,17
2008,Kimmora,F,17
2008,Kirby,F,17
2008,Kiri,F,17
2008,Konstance,F,17
2008,Korbyn,F,17
2008,Korrine,F,17
2008,Kristan,F,17
2008,Kye,F,17
2008,Kylen,F,17
2008,Kymberlee,F,17
2008,Larkyn,F,17
2008,Latoria,F,17
2008,Layton,F,17
2008,Lee,F,17
2008,Leelah,F,17
2008,Leeyah,F,17
2008,Lenae,F,17
2008,Leola,F,17
2008,Leyton,F,17
2008,Lilit,F,17
2008,Lillien,F,17
2008,Lindsy,F,17
2008,Lucina,F,17
2008,Lura,F,17
2008,Lyah,F,17
2008,Mable,F,17
2008,Madasyn,F,17
2008,Maeghan,F,17
2008,Maimouna,F,17
2008,Makayah,F,17
2008,Makaylie,F,17
2008,Makinzy,F,17
2008,Makyiah,F,17
2008,Malayia,F,17
2008,Malaysha,F,17
2008,Mame,F,17
2008,Mana,F,17
2008,Manar,F,17
2008,Marelie,F,17
2008,Margret,F,17
2008,Marijose,F,17
2008,Marilee,F,17
2008,Marilena,F,17
2008,Markie,F,17
2008,Marlayna,F,17
