year,name,gender,count
2004,Danae,F,200
2004,Lanie,F,200
2004,Nadine,F,200
2004,Akira,F,199
2004,Anabella,F,199
2004,Audra,F,199
2004,Kiya,F,199
2004,Lidia,F,199
2004,Azaria,F,198
2004,Kylah,F,198
2004,Dina,F,197
2004,Amalia,F,196
2004,Brionna,F,196
2004,Giavanna,F,196
2004,Hilary,F,196
2004,Kaela,F,196
2004,Katia,F,196
2004,Kyndall,F,196
2004,Michele,F,196
2004,Pearl,F,196
2004,Allyssa,F,195
2004,Flor,F,195
2004,Rivka,F,195
2004,Shaniyah,F,195
2004,Aja,F,194
2004,Marcella,F,194
2004,Joselin,F,193
2004,Maegan,F,193
2004,Alycia,F,192
2004,Beverly,F,192
2004,Mila,F,192
2004,Milan,F,192
2004,Sheridan,F,192
2004,Susanna,F,192
2004,Charlee,F,191
2004,Juana,F,191
2004,Kayleen,F,191
2004,Kelis,F,191
2004,Xochitl,F,191
2004,Caylee,F,190
2004,Harlee,F,190
2004,Ria,F,190
2004,Shakira,F,190
2004,Shawna,F,190
2004,Arlette,F,189
2004,Jeanette,F,189
2004,Julisa,F,189
2004,Lilyana,F,189
2004,Lori,F,189
2004,Daisha,F,188
2004,Dallas,F,188
2004,Darby,F,188
2004,Sanai,F,188
2004,Stefanie,F,188
2004,Addie,F,187
2004,Cailey,F,187
2004,Cameran,F,187
2004,Jaquelin,F,187
2004,Kalea,F,187
2004,Madilynn,F,187
2004,Emalee,F,186
2004,Geraldine,F,186
2004,Gladys,F,186
2004,Janaya,F,186
2004,Kaniya,F,186
2004,Karsyn,F,186
2004,Kinsley,F,186
2004,Selene,F,186
2004,Aida,F,185
2004,Delanie,F,185
2004,Niya,F,185
2004,Citlaly,F,184
2004,Joanne,F,184
2004,Luciana,F,184
2004,Priscila,F,184
2004,Brook,F,183
2004,Keara,F,183
2004,Paisley,F,183
2004,Yulissa,F,183
2004,Anneliese,F,182
2004,Danika,F,182
2004,Elianna,F,182
2004,Leigha,F,182
2004,Siena,F,182
2004,Annamarie,F,181
2004,Jesse,F,181
2004,Xitlali,F,181
2004,Jamia,F,180
2004,Selah,F,179
2004,Zara,F,179
2004,Brylee,F,178
2004,Carys,F,178
2004,Ivette,F,178
2004,Lexis,F,178
2004,Abrianna,F,177
2004,Jaedyn,F,177
2004,Malaysia,F,177
2004,Shae,F,177
2004,Adamaris,F,176
2004,Aya,F,176
2004,Beyonce,F,176
2004,Martina,F,176
2004,Rosalinda,F,176
2004,Ananya,F,175
2004,Madysen,F,175
2004,Melia,F,175
2004,Tayla,F,175
2004,Valery,F,175
2004,Alyssia,F,174
2004,Dayna,F,174
2004,Emerald,F,174
2004,Demi,F,173
2004,Iman,F,173
2004,Jania,F,173
2004,Kori,F,173
2004,Lucero,F,173
2004,Stevie,F,173
2004,Alora,F,172
2004,Elayna,F,172
2004,Jamiya,F,172
2004,Kelsi,F,172
2004,Emani,F,171
2004,Jacob,F,171
2004,Adrian,F,170
2004,Caydence,F,170
2004,Dahlia,F,170
2004,Janeth,F,170
2004,Reanna,F,170
2004,Shamya,F,170
2004,Zainab,F,170
2004,Kalie,F,169
2004,Malaya,F,169
2004,Ania,F,168
2004,Charley,F,168
2004,Finley,F,168
2004,Noel,F,168
2004,Star,F,168
2004,Alli,F,167
2004,Anastacia,F,167
2004,Fantasia,F,167
2004,Gracyn,F,167
2004,Judy,F,167
2004,Kameron,F,167
2004,Kristy,F,167
2004,Lilah,F,167
2004,Maranda,F,167
2004,Mari,F,167
2004,Samya,F,167
2004,Yamilet,F,167
2004,Annaliese,F,166
2004,Arwen,F,166
2004,Jayme,F,166
2004,Milagros,F,166
2004,Amiah,F,165
2004,Annelise,F,165
2004,Arionna,F,165
2004,Braelyn,F,165
2004,Dora,F,165
2004,Jacie,F,165
2004,Kamya,F,165
2004,Ryley,F,165
2004,Adilene,F,164
2004,Jaylah,F,164
2004,Kai,F,164
2004,Kaycee,F,164
2004,Tammy,F,164
2004,Aliah,F,163
2004,Aniah,F,163
2004,Bree,F,163
2004,Briseyda,F,163
2004,Georgina,F,163
2004,Jersey,F,163
2004,Magaly,F,163
2004,Alysia,F,162
2004,Arleth,F,162
2004,Isha,F,162
2004,Karolina,F,162
2004,Kyndal,F,162
2004,Leann,F,162
2004,Mason,F,162
2004,Montserrat,F,162
2004,Nylah,F,162
2004,Priya,F,162
2004,Bayleigh,F,161
2004,Kaytlin,F,161
2004,Keeley,F,161
2004,Kiarra,F,161
2004,Rayne,F,161
2004,Abbygail,F,160
2004,Amyah,F,160
2004,Betzaida,F,160
2004,Camden,F,160
2004,Janette,F,160
2004,Leanne,F,160
2004,Leia,F,160
2004,Maricela,F,160
2004,Rhianna,F,160
2004,Arden,F,159
2004,Fallon,F,159
2004,Grayson,F,159
2004,Lillianna,F,159
2004,Yasmeen,F,159
2004,Aliana,F,158
2004,Amaria,F,158
2004,Amia,F,158
2004,Brinley,F,158
2004,Neveah,F,158
2004,Scarlet,F,158
2004,Shanya,F,158
2004,Viridiana,F,158
2004,Yarely,F,158
2004,Dawn,F,157
2004,Ashlie,F,156
2004,Destany,F,156
2004,Emmy,F,156
2004,Nelly,F,156
2004,Alliyah,F,155
2004,Alyse,F,155
2004,Geneva,F,155
2004,Giuliana,F,155
2004,Karmen,F,155
2004,Meaghan,F,155
2004,Xitlaly,F,155
2004,Colette,F,154
2004,Ivana,F,154
2004,Jasmyne,F,154
2004,Kaili,F,154
2004,Karleigh,F,154
2004,Betsy,F,153
2004,Kayle,F,153
2004,Maryann,F,153
2004,Austin,F,152
2004,Blair,F,152
2004,Gissel,F,152
2004,Jacquelin,F,152
2004,Jayna,F,152
2004,Makala,F,152
2004,Roxanna,F,152
2004,Vianey,F,152
2004,Chyna,F,151
2004,Corina,F,151
2004,Irma,F,151
2004,Lesli,F,151
2004,Mae,F,151
2004,Shauna,F,151
2004,Annmarie,F,150
2004,Gracey,F,150
2004,Harlie,F,150
2004,Kamille,F,150
2004,Lailah,F,150
2004,Mariyah,F,150
2004,Maxine,F,150
2004,Mercy,F,150
2004,Sanjana,F,150
2004,Sheyla,F,150
2004,Thea,F,150
2004,Dalila,F,149
2004,Harleigh,F,149
2004,Jackie,F,149
2004,Kyara,F,149
2004,Landry,F,149
2004,Nikita,F,149
2004,Zaniya,F,149
2004,Aiyanna,F,148
2004,Anais,F,148
2004,Eloise,F,148
2004,Makiyah,F,148
2004,Mallorie,F,148
2004,Michael,F,148
2004,Natali,F,148
2004,Sloane,F,148
2004,Yessica,F,148
2004,Aleigha,F,147
2004,Ariella,F,147
2004,Belle,F,147
2004,Cailin,F,147
2004,Daria,F,147
2004,Gemma,F,147
2004,Haily,F,147
2004,Justina,F,147
2004,Shaina,F,147
2004,Kalli,F,146
2004,Malena,F,146
2004,Raelynn,F,146
2004,Adison,F,145
2004,Annalisa,F,145
2004,Antoinette,F,145
2004,Cameryn,F,145
2004,Chelsie,F,145
2004,Arissa,F,144
2004,Cydney,F,144
2004,Kalia,F,144
2004,Rochelle,F,144
2004,Soraya,F,144
2004,Ember,F,143
2004,Kalani,F,143
2004,Kari,F,143
2004,Katlynn,F,143
2004,Makyla,F,143
2004,Simran,F,143
2004,Suzanne,F,143
2004,Tyanna,F,143
2004,Yulisa,F,143
2004,Analise,F,142
2004,Brookelyn,F,142
2004,Millie,F,142
2004,Raelyn,F,142
2004,Kloe,F,141
2004,Leeann,F,141
2004,Shay,F,141
2004,Starr,F,141
2004,Katheryn,F,140
2004,Kaylea,F,140
2004,Lluvia,F,140
2004,Maddie,F,140
2004,Octavia,F,140
2004,Tehya,F,140
2004,Cambria,F,139
2004,Chantel,F,139
2004,Marjorie,F,139
2004,Olga,F,139
2004,Alanah,F,138
2004,Betty,F,138
2004,Breanne,F,138
2004,Hollie,F,138
2004,Jaslyn,F,138
2004,Kaidence,F,138
2004,Tegan,F,138
2004,Adelyn,F,137
2004,Alyvia,F,137
2004,Connie,F,137
2004,Daija,F,137
2004,Jaycie,F,137
2004,Jessenia,F,137
2004,Makenzi,F,137
2004,Mykayla,F,137
2004,Nailah,F,137
2004,Shira,F,137
2004,Chandler,F,136
2004,Cinthia,F,136
2004,Heavenly,F,136
2004,Jamiyah,F,136
2004,Rilee,F,136
2004,Shaelyn,F,136
2004,Stormy,F,136
2004,Tanisha,F,136
2004,Aislinn,F,135
2004,Brynna,F,135
2004,Emmaline,F,135
2004,Ivanna,F,135
2004,Keona,F,135
2004,Laken,F,135
2004,Rosalie,F,135
2004,Serina,F,135
2004,Shanna,F,135
2004,Vicky,F,135
2004,Alexi,F,134
2004,Annemarie,F,134
2004,Charisma,F,134
2004,Ema,F,134
2004,Evan,F,134
2004,Jamaya,F,134
2004,Julieta,F,134
2004,Kristal,F,134
2004,Kyah,F,134
2004,Lela,F,134
2004,Leona,F,134
2004,Lexy,F,134
2004,Lilli,F,134
2004,Mackenna,F,134
2004,Marisela,F,134
2004,Nalani,F,134
2004,Izabelle,F,133
2004,Jamiah,F,133
2004,Khushi,F,133
2004,Kierstin,F,133
2004,Sequoia,F,133
2004,Sonja,F,133
2004,Debra,F,132
2004,Halee,F,132
2004,Kierstyn,F,132
2004,Kirstin,F,132
2004,Lani,F,132
2004,Lianna,F,132
2004,Rianna,F,132
2004,Zaira,F,132
2004,Adelina,F,131
2004,Cielo,F,131
2004,Ginger,F,131
2004,Maile,F,131
2004,Tristin,F,131
2004,Anisha,F,130
2004,Ariadna,F,130
2004,Cianna,F,130
2004,Edna,F,130
2004,Graci,F,130
2004,Kaelin,F,130
2004,Kami,F,130
2004,Linnea,F,130
2004,Maylin,F,130
2004,Rayven,F,130
2004,Misty,F,129
2004,Saylor,F,129
2004,Yadhira,F,129
2004,Ayden,F,128
2004,Azariah,F,128
2004,Cordelia,F,128
2004,Farrah,F,128
2004,Janna,F,128
2004,Jennie,F,128
2004,Kailani,F,128
2004,Lorraine,F,128
2004,Pilar,F,128
2004,Abygail,F,127
2004,Carsyn,F,127
2004,Charli,F,127
2004,Ilana,F,127
2004,Jaya,F,127
2004,Samiya,F,127
2004,Vivianna,F,127
2004,Andie,F,126
2004,Elysia,F,126
2004,Ethan,F,126
2004,Gwenyth,F,126
2004,Honesty,F,126
2004,Kelsea,F,126
2004,Lynn,F,126
2004,Malak,F,126
2004,Markayla,F,126
2004,Mindy,F,126
2004,Nayely,F,126
2004,Tru,F,126
2004,Amberly,F,125
2004,Amie,F,125
2004,Annalee,F,125
2004,Ashlin,F,125
2004,Avril,F,125
2004,Ayleen,F,125
2004,Cortney,F,125
2004,Izabel,F,125
2004,Kailynn,F,125
2004,Lynette,F,125
2004,Mika,F,125
2004,Mikala,F,125
2004,Chantal,F,124
2004,Kaileigh,F,124
2004,Malina,F,124
2004,Malorie,F,124
2004,Moira,F,124
2004,Sabina,F,124
2004,Saniah,F,124
2004,Vera,F,124
2004,Aiden,F,123
2004,Ayah,F,123
2004,Gwen,F,123
2004,Jaila,F,123
2004,Lilyan,F,123
2004,Malka,F,123
2004,Milena,F,123
2004,Zaniyah,F,123
2004,Acacia,F,122
2004,Eleni,F,122
2004,Elly,F,122
2004,Evelynn,F,122
2004,Noelani,F,122
2004,Sania,F,122
2004,Zahra,F,122
2004,Dayanna,F,121
2004,Joey,F,121
2004,Kameryn,F,121
2004,Krysta,F,121
2004,Lissette,F,121
2004,Sofie,F,121
2004,Adela,F,120
2004,Angelia,F,120
2004,Ariah,F,120
2004,Ariyana,F,120
2004,Arya,F,120
2004,Dafne,F,120
2004,Dani,F,120
2004,Jadah,F,120
2004,Jill,F,120
2004,Joshua,F,120
2004,Keanna,F,120
2004,Myranda,F,120
2004,Sana,F,120
2004,Shanice,F,120
2004,Vianney,F,120
2004,Brissa,F,119
2004,Deisy,F,119
2004,Emory,F,119
2004,Janell,F,119
2004,Jesenia,F,119
2004,Kaleah,F,119
2004,Kaydance,F,119
2004,Louisa,F,119
2004,Niyah,F,119
2004,Rian,F,119
2004,Shelbie,F,119
2004,Soleil,F,119
2004,Yamileth,F,119
2004,Yazmine,F,119
2004,Aditi,F,118
2004,Angelena,F,118
2004,Azucena,F,118
2004,Brigid,F,118
2004,Cori,F,118
2004,Farah,F,118
2004,Franchesca,F,118
2004,Isela,F,118
2004,Keegan,F,118
2004,Nakayla,F,118
2004,Selma,F,118
2004,Addisyn,F,117
2004,Alaya,F,117
2004,Alexsandra,F,117
2004,Baylie,F,117
2004,Cloey,F,117
2004,Jessi,F,117
2004,Makiah,F,117
2004,Marah,F,117
2004,Mariel,F,117
2004,Maryn,F,117
2004,Rosalyn,F,117
2004,Samiyah,F,117
2004,Briseida,F,116
2004,Carmella,F,116
2004,Cheryl,F,116
2004,Dixie,F,116
2004,Griselda,F,116
2004,Jessa,F,116
2004,Joann,F,116
2004,Jorja,F,116
2004,Keyana,F,116
2004,Leena,F,116
2004,Lizet,F,116
2004,Lucinda,F,116
2004,Monika,F,116
2004,Noa,F,116
2004,Rosario,F,116
2004,Symone,F,116
2004,Tasia,F,116
2004,Wynter,F,116
2004,Alecia,F,115
2004,Alexander,F,115
2004,Ani,F,115
2004,Aysia,F,115
2004,Breann,F,115
2004,Chyanne,F,115
2004,Gisela,F,115
2004,Ivonne,F,115
2004,Katya,F,115
2004,Khalia,F,115
2004,Lilith,F,115
2004,Madelyne,F,115
2004,Maiya,F,115
2004,Makaela,F,115
2004,Analisa,F,114
2004,Blake,F,114
2004,Brea,F,114
2004,Carter,F,114
2004,Chesney,F,114
2004,Gizelle,F,114
2004,Joslynn,F,114
2004,Liyah,F,114
2004,Liza,F,114
2004,Marianne,F,114
2004,Melani,F,114
2004,Mercedez,F,114
2004,Nova,F,114
2004,Payten,F,114
2004,Shana,F,114
2004,Shianne,F,114
2004,Aminah,F,113
2004,Calli,F,113
2004,Charis,F,113
2004,Desire,F,113
2004,Evangelina,F,113
2004,Fayth,F,113
2004,Halley,F,113
2004,Jacy,F,113
2004,Leandra,F,113
2004,Neida,F,113
2004,Tamyra,F,113
2004,Tyla,F,113
2004,Adele,F,112
2004,Alea,F,112
2004,June,F,112
2004,Kalynn,F,112
2004,Lili,F,112
2004,Liv,F,112
2004,Marion,F,112
2004,Tyana,F,112
2004,Abriana,F,111
2004,Brynlee,F,111
2004,Cate,F,111
2004,Darian,F,111
2004,Elora,F,111
2004,Emmaleigh,F,111
2004,Faye,F,111
2004,Josselyn,F,111
2004,Kalina,F,111
2004,Makaylah,F,111
2004,William,F,111
2004,Yaneli,F,111
2004,Alanis,F,110
2004,Ariyanna,F,110
2004,Bryce,F,110
2004,Carmela,F,110
2004,Dariana,F,110
2004,Gisel,F,110
2004,Jodi,F,110
2004,Nallely,F,110
2004,Olyvia,F,110
2004,Shoshana,F,110
2004,Alessia,F,109
2004,Anai,F,109
2004,Ciarra,F,109
2004,Dara,F,109
2004,Darla,F,109
2004,Elli,F,109
2004,Evie,F,109
2004,Frankie,F,109
2004,Hattie,F,109
2004,Jenessa,F,109
2004,Layne,F,109
2004,Lilyanna,F,109
2004,Magali,F,109
2004,Anyah,F,108
2004,Autum,F,108
2004,Brookelynn,F,108
2004,Cadance,F,108
2004,Jocelin,F,108
2004,Kalista,F,108
2004,Kamari,F,108
2004,Kaytlyn,F,108
2004,Kiah,F,108
2004,Laniyah,F,108
2004,Nakia,F,108
2004,Paityn,F,108
2004,Anessa,F,107
2004,Cathryn,F,107
2004,Darcy,F,107
2004,Evangeline,F,107
2004,Jianna,F,107
2004,Keziah,F,107
2004,Margot,F,107
2004,Mattison,F,107
2004,Odalys,F,107
2004,Promise,F,107
2004,Shelbi,F,107
2004,Sommer,F,107
2004,Taleah,F,107
2004,Adrianne,F,106
2004,Anyssa,F,106
2004,Aviana,F,106
2004,Candy,F,106
2004,Ivory,F,106
2004,Jolee,F,106
2004,Karah,F,106
2004,Kassie,F,106
2004,Kelley,F,106
2004,Londyn,F,106
2004,Maisie,F,106
2004,Malayna,F,106
2004,Ramiyah,F,106
2004,Samia,F,106
2004,Shaniah,F,106
2004,Valencia,F,106
2004,Alayah,F,105
2004,Anaiya,F,105
2004,Avalon,F,105
2004,Kairi,F,105
2004,Keren,F,105
2004,Matthew,F,105
2004,Maureen,F,105
2004,Pauline,F,105
2004,Rosie,F,105
2004,Stefany,F,105
2004,Adyson,F,104
2004,Ashely,F,104
2004,Aysha,F,104
2004,Cathy,F,104
2004,Cayden,F,104
2004,Daijah,F,104
2004,Jalen,F,104
2004,Jalissa,F,104
2004,Kalee,F,104
2004,Kimberley,F,104
2004,Lisset,F,104
2004,Monet,F,104
2004,Naya,F,104
2004,Sherry,F,104
2004,Tamiya,F,104
2004,Beth,F,103
2004,Blessing,F,103
2004,Estelle,F,103
2004,Gisele,F,103
2004,Jala,F,103
2004,Jaleah,F,103
2004,Jalisa,F,103
2004,Jazzlyn,F,103
2004,Joseph,F,103
2004,Keyonna,F,103
2004,Kilee,F,103
2004,Lora,F,103
2004,Mahogany,F,103
2004,Marguerite,F,103
2004,Saira,F,103
2004,Samarah,F,103
2004,Sawyer,F,103
2004,Shiloh,F,103
2004,Trina,F,103
2004,Daysha,F,102
2004,Elexis,F,102
2004,Elia,F,102
2004,Gracee,F,102
2004,Haileigh,F,102
2004,Janine,F,102
2004,Joi,F,102
2004,Kaniyah,F,102
2004,Katalina,F,102
2004,Kaylan,F,102
2004,Kenley,F,102
2004,Taina,F,102
2004,Tatyanna,F,102
2004,Tionna,F,102
2004,Zora,F,102
2004,Alianna,F,101
2004,Andrew,F,101
2004,Catrina,F,101
2004,Doris,F,101
2004,Esha,F,101
2004,Hadassah,F,101
2004,Jadelyn,F,101
2004,Janay,F,101
2004,Kyli,F,101
2004,Macayla,F,101
2004,Oriana,F,101
2004,Sahara,F,101
2004,Terra,F,101
2004,Violeta,F,101
2004,Arriana,F,100
2004,Aubrianna,F,100
2004,Catelyn,F,100
2004,Deandra,F,100
2004,Gracelynn,F,100
2004,Imari,F,100
2004,Lamya,F,100
2004,River,F,100
2004,Shelly,F,100
2004,Suzanna,F,100
2004,Tierney,F,100
2004,Tyasia,F,100
2004,Abbigale,F,99
2004,Amariah,F,99
2004,Brooklin,F,99
2004,Grayce,F,99
2004,Klarissa,F,99
2004,Kyrsten,F,99
2004,Lorelai,F,99
2004,Nakiya,F,99
2004,Susannah,F,99
2004,Tatiyana,F,99
2004,Tiffani,F,99
2004,Willa,F,99
2004,Yanira,F,99
2004,Yara,F,99
2004,Adalyn,F,98
2004,Amayah,F,98
2004,Anijah,F,98
2004,Billie,F,98
2004,Caley,F,98
2004,Citlalli,F,98
2004,Kacy,F,98
2004,Kaden,F,98
2004,Kaiden,F,98
2004,Laysha,F,98
2004,Linsey,F,98
2004,Miyah,F,98
2004,Raya,F,98
2004,Rena,F,98
2004,Ryanne,F,98
2004,Tamera,F,98
2004,Adria,F,97
2004,Amethyst,F,97
2004,Christopher,F,97
2004,Deana,F,97
2004,Gracen,F,97
2004,Josefina,F,97
2004,Kaelynn,F,97
2004,Kaylei,F,97
2004,Kaylene,F,97
2004,Laylah,F,97
2004,Marla,F,97
2004,Milana,F,97
2004,Nellie,F,97
2004,Rosemarie,F,97
2004,Shivani,F,97
2004,Yaquelin,F,97
2004,Amaiya,F,96
2004,Andi,F,96
2004,Anette,F,96
2004,Azalea,F,96
2004,Bernadette,F,96
2004,Chloee,F,96
2004,Dejah,F,96
2004,Divya,F,96
2004,Ellison,F,96
2004,Flora,F,96
2004,Jami,F,96
2004,Jocelyne,F,96
2004,Nariah,F,96
2004,Nikole,F,96
2004,Nour,F,96
2004,Shriya,F,96
2004,Sunny,F,96
2004,Tahlia,F,96
2004,Terri,F,96
2004,Tristyn,F,96
2004,Adia,F,95
2004,Bobbie,F,95
2004,Dynasty,F,95
2004,James,F,95
2004,Jamila,F,95
2004,Kortney,F,95
2004,Lucie,F,95
2004,Maira,F,95
2004,Sanya,F,95
2004,Adina,F,94
2004,Anahy,F,94
2004,Babygirl,F,94
2004,Destinie,F,94
2004,Jaquelyn,F,94
2004,Joan,F,94
2004,Karma,F,94
2004,Katherin,F,94
2004,Keana,F,94
2004,Keisha,F,94
2004,Louise,F,94
2004,Marlena,F,94
2004,Matilda,F,94
2004,Meah,F,94
2004,Nala,F,94
2004,Remy,F,94
2004,Tasha,F,94
2004,Vivienne,F,94
2004,Camdyn,F,93
2004,Corrine,F,93
2004,Dalilah,F,93
2004,Jaeda,F,93
2004,Lupita,F,93
2004,Marta,F,93
2004,Nadya,F,93
2004,Rylan,F,93
2004,Tala,F,93
2004,Tea,F,93
2004,Zoee,F,93
2004,Alesha,F,92
2004,Alyza,F,92
2004,Anushka,F,92
2004,Ayesha,F,92
2004,Chastity,F,92
2004,Dasha,F,92
2004,Gisell,F,92
2004,Holland,F,92
2004,Italia,F,92
2004,Iyonna,F,92
2004,Jenesis,F,92
2004,Jeslyn,F,92
2004,Jovanna,F,92
2004,Kailah,F,92
2004,Keasia,F,92
2004,Kristyn,F,92
2004,Racheal,F,92
2004,Saray,F,92
2004,Tanaya,F,92
2004,Whitley,F,92
2004,Yael,F,92
2004,Brynne,F,91
2004,Carrington,F,91
2004,Dajah,F,91
2004,Jayne,F,91
2004,Keyanna,F,91
2004,Kim,F,91
2004,Kora,F,91
2004,Odalis,F,91
2004,Veronika,F,91
2004,Vivien,F,91
2004,Audrianna,F,90
2004,Jessalyn,F,90
2004,Kamaria,F,90
2004,Loretta,F,90
2004,Mabel,F,90
2004,Renata,F,90
2004,Samaya,F,90
2004,Sapphire,F,90
2004,Stormie,F,90
2004,Tabatha,F,90
2004,Valarie,F,90
2004,Yaretzi,F,90
2004,Yoselyn,F,90
2004,Anayah,F,89
2004,Araya,F,89
2004,Breeanna,F,89
2004,Britany,F,89
2004,Christal,F,89
2004,Desteny,F,89
2004,Jaimie,F,89
2004,Jamison,F,89
2004,Kathrine,F,89
2004,Khadijah,F,89
2004,Kirstyn,F,89
2004,Lillyan,F,89
2004,Lynsey,F,89
2004,Marielle,F,89
2004,Myasia,F,89
2004,Nechama,F,89
2004,Petra,F,89
2004,Princesa,F,89
2004,Reem,F,89
2004,Tanner,F,89
2004,Yesica,F,89
2004,Adamari,F,88
2004,Ailyn,F,88
2004,Anayeli,F,88
2004,Caylin,F,88
2004,Cecily,F,88
2004,Danyelle,F,88
2004,Hanah,F,88
2004,Hilda,F,88
2004,Jacelyn,F,88
2004,Jaela,F,88
2004,Jailynn,F,88
2004,Jessika,F,88
2004,Kadance,F,88
2004,Kalei,F,88
2004,Khadija,F,88
2004,Magdalene,F,88
2004,Makya,F,88
2004,Meg,F,88
2004,Nayla,F,88
2004,Tamar,F,88
2004,Yanet,F,88
2004,Amarie,F,87
2004,Angelita,F,87
2004,Anja,F,87
2004,Emme,F,87
2004,Ester,F,87
2004,Francisca,F,87
2004,Jackelyn,F,87
2004,Jordynn,F,87
2004,Kamiya,F,87
2004,Kristian,F,87
2004,Maycee,F,87
2004,Noah,F,87
2004,Siera,F,87
2004,Trinitee,F,87
2004,Austyn,F,86
2004,Bernice,F,86
2004,Callista,F,86
2004,Christen,F,86
2004,Danya,F,86
2004,Dymond,F,86
2004,Kadyn,F,86
2004,Kerry,F,86
2004,Laine,F,86
2004,Liz,F,86
2004,Nola,F,86
2004,Quincy,F,86
2004,Remi,F,86
2004,Sunshine,F,86
2004,Taylar,F,86
2004,Ysabella,F,86
2004,Abrielle,F,85
2004,Akasha,F,85
2004,Ellianna,F,85
2004,Hayle,F,85
2004,Jennah,F,85
2004,Kimberlee,F,85
2004,Kirra,F,85
2004,Kiyah,F,85
2004,Latavia,F,85
2004,Leilah,F,85
2004,Makaylee,F,85
2004,Malaika,F,85
2004,Margo,F,85
2004,May,F,85
2004,Renae,F,85
2004,Samanta,F,85
2004,Santana,F,85
2004,Scout,F,85
2004,Angelika,F,84
2004,Clarisa,F,84
2004,Elicia,F,84
2004,Fatoumata,F,84
2004,Gitty,F,84
2004,Infant,F,84
2004,Jael,F,84
2004,Janai,F,84
2004,Jiselle,F,84
2004,Kaeli,F,84
2004,Keilani,F,84
2004,Keily,F,84
2004,Lilyann,F,84
2004,Mariella,F,84
2004,Mayah,F,84
2004,Michell,F,84
2004,Nautica,F,84
2004,Shantel,F,84
2004,Taliah,F,84
2004,Zaida,F,84
2004,Zoya,F,84
2004,Andria,F,83
2004,Ariela,F,83
2004,Asya,F,83
2004,Cooper,F,83
2004,Danasia,F,83
2004,Daniya,F,83
2004,Devan,F,83
2004,Gianni,F,83
2004,Gissell,F,83
2004,Kamiyah,F,83
2004,Kerri,F,83
2004,Kristiana,F,83
2004,Kylea,F,83
2004,Lyndsay,F,83
2004,Mirian,F,83
2004,Myia,F,83
2004,Naila,F,83
2004,Passion,F,83
2004,Stefani,F,83
2004,Ailani,F,82
2004,Allysa,F,82
2004,Caden,F,82
2004,Catarina,F,82
2004,Cherokee,F,82
2004,Demetria,F,82
2004,Elliot,F,82
2004,Emili,F,82
2004,Estela,F,82
2004,Jorden,F,82
2004,Kera,F,82
2004,Madelin,F,82
2004,Malinda,F,82
2004,Marlie,F,82
2004,Micayla,F,82
2004,Mirella,F,82
2004,Mona,F,82
2004,Raine,F,82
2004,Shamiya,F,82
2004,Starla,F,82
2004,Zayra,F,82
2004,Audrie,F,81
2004,Brigitte,F,81
2004,Davina,F,81
2004,Jakiya,F,81
2004,Jesica,F,81
2004,Keyona,F,81
2004,Shiann,F,81
2004,Siya,F,81
2004,Aneesa,F,80
2004,Annabell,F,80
2004,Aurelia,F,80
2004,Ayiana,F,80
2004,Braylee,F,80
2004,Cami,F,80
2004,Chassidy,F,80
2004,Dru,F,80
2004,Emmie,F,80
2004,Hayli,F,80
2004,Ida,F,80
2004,Jenelle,F,80
2004,Jodie,F,80
2004,Johnna,F,80
2004,Jordin,F,80
2004,Karely,F,80
2004,Kyler,F,80
2004,Lane,F,80
2004,Madelynne,F,80
2004,Mandi,F,80
2004,Manuela,F,80
2004,Mildred,F,80
2004,Nashaly,F,80
2004,Ruthie,F,80
2004,Salena,F,80
2004,Skylee,F,80
2004,Aleksandra,F,79
2004,Analicia,F,79
2004,Brayden,F,79
2004,Christianna,F,79
2004,Devorah,F,79
2004,Kaily,F,79
2004,Keyara,F,79
2004,Kloey,F,79
2004,Kristi,F,79
2004,Raylee,F,79
2004,Therese,F,79
2004,Alisia,F,78
2004,Ashli,F,78
2004,Cady,F,78
2004,Chayse,F,78
2004,Christie,F,78
2004,Emelyn,F,78
2004,Emoni,F,78
2004,Faigy,F,78
2004,Jailene,F,78
2004,Jamaria,F,78
2004,Janel,F,78
2004,Kalena,F,78
2004,Karisma,F,78
2004,Kendyll,F,78
2004,Lanaya,F,78
2004,Macee,F,78
2004,Melaina,F,78
2004,Sedona,F,78
2004,Semaj,F,78
2004,Shakayla,F,78
2004,Shaye,F,78
2004,Suzette,F,78
2004,Tracey,F,78
2004,Alyna,F,77
2004,Ashia,F,77
2004,Brooklynne,F,77
2004,Damya,F,77
2004,Elijah,F,77
2004,Ellery,F,77
2004,Estephanie,F,77
2004,Honey,F,77
2004,Jean,F,77
2004,Joceline,F,77
2004,Jonathan,F,77
2004,Kadie,F,77
2004,Karsen,F,77
2004,Kaydee,F,77
2004,Kimber,F,77
2004,Mekayla,F,77
2004,Melodie,F,77
2004,Parris,F,77
2004,Riana,F,77
2004,Tamiyah,F,77
2004,Tytiana,F,77
2004,Zayda,F,77
2004,Alonna,F,76
2004,Ameera,F,76
2004,Angely,F,76
2004,Baileigh,F,76
2004,Bethanie,F,76
2004,Bobbi,F,76
2004,Briannah,F,76
2004,Chanelle,F,76
2004,Daniel,F,76
2004,Dennise,F,76
2004,Elina,F,76
2004,Ileana,F,76
2004,Josalyn,F,76
2004,Kerrigan,F,76
2004,Laina,F,76
2004,Laurie,F,76
2004,Lindy,F,76
